id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2009-M-DC-2009-G2-AM-M-GUA-DOM-01-800188690-800265614-RR,2009-M-DC-2009-G2-AM-M-GUA-DOM-01,RR,1,,800188690,Jhonson Garcia,DOM,28.43,800265614,Christopher Diaz-Figueroa,GUA,18.978,64 62 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-GUA-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-GUA-DOM-01-800202586-800277175-RR,2009-M-DC-2009-G2-AM-M-GUA-DOM-01,RR,2,(RET),800202586,Victor Estrella Burgos,DOM,28.594,800277175,Julen Uriguen,GUA,17.623,36 62 43 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-GUA-DOM-01-800212270-800262276-RR,2009-M-DC-2009-G2-AM-M-GUA-DOM-01,RR,5,,800212270,Jesus Francisco Felix,DOM,28.908,800262276,Christian Saravia,GUA,19.387,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-GUA-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-GUA-DOM-01-800269755-800265614-RR,2009-M-DC-2009-G2-AM-M-GUA-DOM-01,RR,4,,800269755,Jose Hernandez-Fernandez,DOM,18.981,800265614,Christopher Diaz-Figueroa,GUA,18.978,36 60 63,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-GUA-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-MEX-JAM-01-800204515-800261232-RR,2009-M-DC-2009-G2-AM-M-MEX-JAM-01,RR,4,,800204515,Miguel Gallardo-valles,MEX,27.661,800261232,Christopher Lawson,JAM,19.75,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-MEX-JAM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-MEX-JAM-01-800204893-800217692-RR,2009-M-DC-2009-G2-AM-M-MEX-JAM-01,RR,1,,800204893,Bruno Echagaray,MEX,25.827,800217692,Damar Johnson,JAM,25.12,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-MEX-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-MEX-JAM-01-800204893-800281455-RR,2009-M-DC-2009-G2-AM-M-MEX-JAM-01,RR,5,,800204893,Bruno Echagaray,MEX,25.827,800281455,Brandon Burke,JAM,16.489,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-MEX-JAM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-MEX-JAM-01-800209804-800224114-RR,2009-M-DC-2009-G2-AM-M-MEX-JAM-01,RR,2,,800209804,Santiago Gonzalez,MEX,26.034,800224114,Damion Johnson,JAM,23.841,64 62 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-MEX-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-VEN-AHO-01-800203292-800223151-RR,2009-M-DC-2009-G2-AM-M-VEN-AHO-01,RR,2,,800203292,Jose De Armas,VEN,27.948,800223151,Romano Tatuhey,AHO,23.798,36 63 62 64,3,1,21,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-VEN-AHO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-VEN-AHO-01-800242124-800249882-RR,2009-M-DC-2009-G2-AM-M-VEN-AHO-01,RR,5,,800242124,Piero Luisi,VEN,21.981,800249882,Nick Van Rosberg,AHO,21.333,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-VEN-AHO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-VEN-AHO-01-800242124-800509266-RR,2009-M-DC-2009-G2-AM-M-VEN-AHO-01,RR,1,,800242124,Piero Luisi,VEN,21.981,800509266,Martijn Van Haasteren,AHO,28.483,75 62 64,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-VEN-AHO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AM-M-VEN-AHO-01-800509266-800242212-RR,2009-M-DC-2009-G2-AM-M-VEN-AHO-01,RR,4,,800509266,Martijn Van Haasteren,AHO,28.483,800242212,Luis David Martinez,VEN,19.817,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AM-M-VEN-AHO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-INA-KUW-01-800191288-800184795-RR,2009-M-DC-2009-G2-AO-M-INA-KUW-01,RR,5,,800191288,Prima Simpatiaji,INA,27.389,800184795,Muhammad Khaliq Siddiq,KUW,32.672,64 60 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-INA-KUW-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-INA-KUW-01-800198476-800226595-RR,2009-M-DC-2009-G2-AO-M-INA-KUW-01,RR,2,,800198476,Mohammad Ghareeb,KUW,28.623,800226595,Sunu-Wahyu Trijati,INA,21.862,61 64 76(2),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-INA-KUW-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-INA-KUW-01-800198476-800249081-RR,2009-M-DC-2009-G2-AO-M-INA-KUW-01,RR,4,,800198476,Mohammad Ghareeb,KUW,28.623,800249081,Christopher Rungkat,INA,19.145,75 61 26 67(6) 63,3,2,27,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-INA-KUW-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-INA-KUW-01-800249081-800232212-RR,2009-M-DC-2009-G2-AO-M-INA-KUW-01,RR,1,,800249081,Christopher Rungkat,INA,19.145,800232212,Ahmad Rabeea Muhammad,KUW,21.935,62 63 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-INA-KUW-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-MAS-NZL-01-800212450-800205423-RR,2009-M-DC-2009-G2-AO-M-MAS-NZL-01,RR,5,,800212450,Adam Thompson,NZL,26.607,800205423,Abd-Hazli Bin zainuddin,MAS,28.338,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-MAS-NZL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-MAS-NZL-01-800223063-800186798-RR,2009-M-DC-2009-G2-AO-M-MAS-NZL-01,RR,2,,800223063,Daniel King-Turner,NZL,24.809,800186798,Yew-Ming Si,MAS,29.534,64 61 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-MAS-NZL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-MAS-NZL-01-800223417-800210409-RR,2009-M-DC-2009-G2-AO-M-MAS-NZL-01,RR,4,,800223417,G.D. Jones,NZL,22.93,800210409,Adam Jaya,MAS,24.155,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-MAS-NZL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-MAS-NZL-01-800223418-800228090-RR,2009-M-DC-2009-G2-AO-M-MAS-NZL-01,RR,1,,800223418,Rubin Statham,NZL,21.865,800228090,Razlan Rawi,MAS,20.688,61 61 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-MAS-NZL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PAK-OMA-01-800190178-800213420-RR,2009-M-DC-2009-G2-AO-M-PAK-OMA-01,RR,2,,800190178,Aqeel Khan,PAK,29.102,800213420,Mohammed Al Nabhani,OMA,23.513,46 67(5) 64 63 61,3,2,28,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PAK-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PAK-OMA-01-800198414-800203351-RR,2009-M-DC-2009-G2-AO-M-PAK-OMA-01,RR,1,,800198414,Aisam Qureshi,PAK,28.97,800203351,Khalid Al Nabhani,OMA,26.51,62 63 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PAK-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PAK-OMA-01-800204728-800203351-RR,2009-M-DC-2009-G2-AO-M-PAK-OMA-01,RR,5,,800204728,Jalil Khan,PAK,27.072,800203351,Khalid Al Nabhani,OMA,26.51,64 76(2),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PAK-OMA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PAK-OMA-01-800213420-800263822-RR,2009-M-DC-2009-G2-AO-M-PAK-OMA-01,RR,4,,800213420,Mohammed Al Nabhani,OMA,23.513,800263822,Yasir Khan,PAK,19.879,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PAK-OMA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-HKG-01-800184370-800214089-RR,2009-M-DC-2009-G2-AO-M-PHI-HKG-01,RR,2,,800184370,Cecil Mamiit,PHI,32.693,800214089,Hiu-Tung Yu,HKG,25.086,76(2) 61 61,3,0,19,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-HKG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-HKG-01-800184370-800233790-RR,2009-M-DC-2009-G2-AO-M-PHI-HKG-01,RR,4,,800184370,Cecil Mamiit,PHI,32.693,800233790,Martin Sayer,HKG,21.712,64 46 36 76(4) 97,3,2,29,29,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-HKG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-HKG-01-800233790-800241278-RR,2009-M-DC-2009-G2-AO-M-PHI-HKG-01,RR,1,,800233790,Martin Sayer,HKG,21.712,800241278,Treat Huey,PHI,23.524,64 76(0) 62,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-HKG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-HKG-01-800273686-800234083-RR,2009-M-DC-2009-G2-AO-M-PHI-HKG-01,RR,5,,800273686,Francis Casey Alcantara,PHI,17.088,800234083,Michael Lai,HKG,22.129,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-HKG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-CYP-POR-01-800213585-800223709-RR,2009-M-DC-2009-G2-EPA-M-CYP-POR-01,RR,4,,800213585,Marcos Baghdatis,CYP,23.72,800223709,Fred Gil,POR,23.951,62 75 62,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-CYP-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-CYP-POR-01-800213585-800713314-RR,2009-M-DC-2009-G2-EPA-M-CYP-POR-01,RR,2,,800213585,Marcos Baghdatis,CYP,23.72,800713314,Rui Machado,POR,24.905,63 75 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-CYP-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-CYP-POR-01-800223709-800208856-RR,2009-M-DC-2009-G2-EPA-M-CYP-POR-01,RR,1,,800223709,Fred Gil,POR,23.951,800208856,Photos Kallias,CYP,25,60 62 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-CYP-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-CYP-POR-01-800261393-800120617-RR,2009-M-DC-2009-G2-EPA-M-CYP-POR-01,RR,5,,800261393,Joao Sousa,POR,19.935,800120617,Philippos Tsangaridis,CYP,16.677,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-CYP-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-DEN-FIN-01-800201909-800216912-RR,2009-M-DC-2009-G2-EPA-M-DEN-FIN-01,RR,4,,800201909,Jarkko Nieminen,FIN,27.62,800216912,Frederik Nielsen,DEN,25.526,61 63 36 57 61,3,2,26,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-DEN-FIN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-DEN-FIN-01-800201909-800243937-RR,2009-M-DC-2009-G2-EPA-M-DEN-FIN-01,RR,1,,800201909,Jarkko Nieminen,FIN,27.62,800243937,Martin Pedersen,DEN,21.725,63 61 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-DEN-FIN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-DEN-FIN-01-800216912-800201910-RR,2009-M-DC-2009-G2-EPA-M-DEN-FIN-01,RR,2,,800216912,Frederik Nielsen,DEN,25.526,800201910,Timo Nieminen,FIN,27.416,26 64 62 63,3,1,20,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-DEN-FIN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-DEN-FIN-01-800243937-800265324-RR,2009-M-DC-2009-G2-EPA-M-DEN-FIN-01,RR,5,,800243937,Martin Pedersen,DEN,21.725,800265324,Henri Kontinen,FIN,18.715,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-DEN-FIN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-GEO-LTU-01-800224728-800224125-RR,2009-M-DC-2009-G2-EPA-M-GEO-LTU-01,RR,2,,800224728,Lado Chikhladze,GEO,23.725,800224125,Gvidas Sabeckis,LTU,24.943,64 61 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-GEO-LTU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-GEO-LTU-01-800265980-800224728-RR,2009-M-DC-2009-G2-EPA-M-GEO-LTU-01,RR,4,,800265980,Ricardas Berankis,LTU,18.709,800224728,Lado Chikhladze,GEO,23.725,63 64 61,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-GEO-LTU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-GEO-LTU-01-800265980-800249769-RR,2009-M-DC-2009-G2-EPA-M-GEO-LTU-01,RR,1,,800265980,Ricardas Berankis,LTU,18.709,800249769,George Khrikadze,GEO,20.255,61 63 61,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-GEO-LTU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-GEO-LTU-01-800286986-800201059-RR,2009-M-DC-2009-G2-EPA-M-GEO-LTU-01,RR,5,,800286986,Dovydas Sakinis,LTU,16.677,800201059,Irakli Labadze,GEO,27.741,61 62 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-GEO-LTU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-HUN-BUL-01-800206031-800238345-RR,2009-M-DC-2009-G2-EPA-M-HUN-BUL-01,RR,1,,800206031,Todor Enev,BUL,27.077,800238345,Attila Balazs,HUN,20.443,62 46 64 64,3,1,22,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-HUN-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-HUN-BUL-01-800238344-800242713-RR,2009-M-DC-2009-G2-EPA-M-HUN-BUL-01,RR,5,,800238344,Adam Kellner,HUN,22.596,800242713,Tihomir Grozdanov,BUL,21.854,46 62 76(3),2,1,17,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-HUN-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-HUN-BUL-01-800263094-800238344-RR,2009-M-DC-2009-G2-EPA-M-HUN-BUL-01,RR,2,,800263094,Grigor Dimitrov,BUL,17.806,800238344,Adam Kellner,HUN,22.596,76(5) 64 67(5) 76(5),3,1,26,23,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-HUN-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-HUN-BUL-01-800263094-800238345-RR,2009-M-DC-2009-G2-EPA-M-HUN-BUL-01,RR,4,,800263094,Grigor Dimitrov,BUL,17.806,800238345,Attila Balazs,HUN,20.443,76(2) 36 63 36 60,3,2,25,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-HUN-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-ALG-01-800203089-800199660-RR,2009-M-DC-2009-G2-EPA-M-IRL-ALG-01,RR,2,,800203089,Conor Niland,IRL,27.465,800199660,Slimane Saoudi,ALG,33.62,63 61 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-ALG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-ALG-01-800203089-800228540-RR,2009-M-DC-2009-G2-EPA-M-IRL-ALG-01,RR,4,,800203089,Conor Niland,IRL,27.465,800228540,Eddy Chala,ALG,24.067,76(11) 62 61,3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-ALG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-ALG-01-800217476-800191320-RR,2009-M-DC-2009-G2-EPA-M-IRL-ALG-01,RR,5,,800217476,Colin O'Brien,IRL,24.887,800191320,Ouassel Hared,ALG,35.518,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-ALG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-ALG-01-800228540-800240539-RR,2009-M-DC-2009-G2-EPA-M-IRL-ALG-01,RR,1,,800228540,Eddy Chala,ALG,24.067,800240539,James McGee,IRL,21.739,76(4) 57 64 64,3,1,24,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-ALG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-MDA-01-800216469-800224428-RR,2009-M-DC-2009-G2-EPA-M-LAT-MDA-01,RR,2,,800216469,Deniss Pavlovs,LAT,25.892,800224428,Andrei Ciumac,MDA,23.489,76(8) 61 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-MDA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-MDA-01-800217949-800297055-RR,2009-M-DC-2009-G2-EPA-M-LAT-MDA-01,RR,5,,800217949,Adrians Zguns,LAT,27.263,800297055,Maxim Dubarenco,BLR,15.701,62 36 62,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-MDA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-MDA-01-800223662-800222325-RR,2009-M-DC-2009-G2-EPA-M-LAT-MDA-01,RR,1,,800223662,Andis Juska,LAT,23.79,800222325,Andrei Gorban,MDA,25.631,64 76(4) 61,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-MDA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
