id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2000-M-DC-2000-G3-EA-B-PP3-4-ISL-MKD-01-800208702-800206876-RR,2000-M-DC-2000-G3-EA-B-PP3-4-ISL-MKD-01,RR,2,,800208702,Arnar Sigurdsson,ISL,18.51,800206876,Kristian Mitrovski,MKD,17.569,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G3-EA-B-PP3-4-ISL-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G3-EA-B-PP5-8-NGR-MAD-01-800181374-800222364-RR,2000-M-DC-2000-G3-EA-B-PP5-8-NGR-MAD-01,RR,2,,800181374,Sulieman Ladipo,NGR,26.134,800222364,Lalaina Ratsimbazafy,MAD,26.755,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G3-EA-B-PP5-8-NGR-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G3-EA-B-PP5-8-NGR-MAD-01-800211640-800183066-RR,2000-M-DC-2000-G3-EA-B-PP5-8-NGR-MAD-01,RR,1,(RET),800211640,Alexis Rafidison,MAD,20.19,800183066,Ganiyu Adenekan,NGR,24.881,61 01 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G3-EA-B-PP7-8-SEN-BEN-01-800182707-800216087-RR,2000-M-DC-2000-G3-EA-B-PP7-8-SEN-BEN-01,RR,2,(RET),800182707,Alphonse Gandonou,BEN,26.373,800216087,Daouda Ndiaye,SEN,22.4,65 Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G3-EA-B-PP7-8-SEN-BEN-01-800222323-800205777-RR,2000-M-DC-2000-G3-EA-B-PP7-8-SEN-BEN-01,RR,1,,800222323,Armand Segodo,BEN,18.43,800205777,Wael Zeidan,SEN,18.776,64 67(3) 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G3-EA-B-PP7-8-SEN-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-IRL-01-800179546-800179597-RR,2000-M-DC-2000-G2-EA-M-CRO-IRL-01,RR,1,,800179546,Goran Ivanisevic,CRO,28.836,800179597,Owen Casey,IRL,30.728,75 46 62 62,3,1,23,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-IRL-01-800192879-800203089-RR,2000-M-DC-2000-G2-EA-M-CRO-IRL-01,RR,4,,800192879,Ivo Karlovic,CRO,21.379,800203089,Conor Niland,IRL,18.819,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-IRL-01-800200458-800179597-RR,2000-M-DC-2000-G2-EA-M-CRO-IRL-01,RR,5,,800200458,Lovro Zovko,CRO,19.322,800179597,Owen Casey,IRL,30.728,16 64 76(3),2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-CRO-IRL-01-800213553-800181894-RR,2000-M-DC-2000-G2-EA-M-CRO-IRL-01,RR,2,,800213553,Mario Ancic,CRO,16.29,800181894,Scott Barron,IRL,25.881,46 61 64 64,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-CRO-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-BRA-AUS-01-800180207-800180504-RR,2000-M-DC-2000-WG-M-BRA-AUS-01,RR,5,,800180207,Patrick Rafter,AUS,27.545,800180504,Fernando Meligeni,BRA,29.255,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-BRA-AUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-BRA-AUS-01-800180207-800184368-RR,2000-M-DC-2000-WG-M-BRA-AUS-01,RR,1,,800180207,Patrick Rafter,AUS,27.545,800184368,Gustavo Kuerten,BRA,23.844,63 62 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-BRA-AUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-BRA-AUS-01-800199746-800180504-RR,2000-M-DC-2000-WG-M-BRA-AUS-01,RR,2,,800199746,Lleyton Hewitt,AUS,19.389,800180504,Fernando Meligeni,BRA,29.255,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-BRA-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-M-BRA-AUS-01-800199746-800184371-RR,2000-M-DC-2000-WG-M-BRA-AUS-01,RR,4,,800199746,Lleyton Hewitt,AUS,19.389,800184371,Andre Sa,BRA,23.188,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-M-BRA-AUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-GBR-ECU-01-800181290-800180771-RR,2000-M-DC-2000-WG-QR-GBR-ECU-01,RR,2,,800181290,Tim Henman,GBR,25.854,800180771,Luis Morejon,ECU,27.295,62 61 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-GBR-ECU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-GBR-ECU-01-800181290-800182543-RR,2000-M-DC-2000-WG-QR-GBR-ECU-01,RR,4,,800181290,Tim Henman,GBR,25.854,800182543,Nicolas Lapentti,ECU,23.919,61 64 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-GBR-ECU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-GBR-ECU-01-800182543-800180774-RR,2000-M-DC-2000-WG-QR-GBR-ECU-01,RR,1,,800182543,Nicolas Lapentti,ECU,23.919,800180774,Greg Rusedski,GBR,26.854,63 67(3) 75 46 75,3,2,30,26,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-GBR-ECU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-GBR-ECU-01-800209271-800193325-RR,2000-M-DC-2000-WG-QR-GBR-ECU-01,RR,5,,800209271,Giovanni Lapentti,ECU,17.47,800193325,Arvind Parmar,GBR,22.311,46 36 61 63 63,3,2,25,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-GBR-ECU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-UZB-NED-01-800180251-800186236-RR,2000-M-DC-2000-WG-QR-UZB-NED-01,RR,4,,800180251,Paul Haarhuis,NED,34.403,800186236,Vadim Kutsenko,RUS,23.327,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-UZB-NED-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-UZB-NED-01-800180959-800181676-RR,2000-M-DC-2000-WG-QR-UZB-NED-01,RR,1,,800180959,Richard Krajicek,NED,28.604,800181676,Oleg Ogorodov,UZB,27.994,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-UZB-NED-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-UZB-NED-01-800181676-800183648-RR,2000-M-DC-2000-WG-QR-UZB-NED-01,RR,5,,800181676,Oleg Ogorodov,UZB,27.994,800183648,Sjeng Schalken,NED,23.849,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-UZB-NED-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-UZB-NED-01-800183648-800186236-RR,2000-M-DC-2000-WG-QR-UZB-NED-01,RR,2,,800183648,Sjeng Schalken,NED,23.849,800186236,Vadim Kutsenko,RUS,23.327,62 61 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-UZB-NED-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-ZIM-ROU-01-800179079-800183596-RR,2000-M-DC-2000-WG-QR-ZIM-ROU-01,RR,1,,800179079,Byron Black,ZIM,30.771,800183596,Razvan Sabau,ROU,23.072,62 46 75 62,3,1,23,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-ZIM-ROU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-ZIM-ROU-01-800181065-800183596-RR,2000-M-DC-2000-WG-QR-ZIM-ROU-01,RR,5,,800181065,Wayne Black,ZIM,26.666,800183596,Razvan Sabau,ROU,23.072,63 76(2),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-ZIM-ROU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-ZIM-ROU-01-800181506-800179079-RR,2000-M-DC-2000-WG-QR-ZIM-ROU-01,RR,4,,800181506,Andrei Pavel,ROU,26.465,800179079,Byron Black,ZIM,30.771,62 64 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-ZIM-ROU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-WG-QR-ZIM-ROU-01-800181506-800180464-RR,2000-M-DC-2000-WG-QR-ZIM-ROU-01,RR,2,,800181506,Andrei Pavel,ROU,26.465,800180464,Kevin Ullyett,ZIM,28.142,64 76(2) 62,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-WG-QR-ZIM-ROU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01-800180515-800185130-RR,2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01,RR,5,,800180515,Daniel Nestor,CAN,27.879,800185130,Agustin Calleri,ARG,23.852,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-ARG-CAN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01-800180515-800199696-RR,2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01,RR,1,,800180515,Daniel Nestor,CAN,27.879,800199696,Juan Ignacio Chela,ARG,20.892,63 76(3) 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-ARG-CAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01-800180614-800199696-RR,2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01,RR,4,,800180614,Sebastien Lareau,CAN,27.233,800199696,Juan Ignacio Chela,ARG,20.892,63 64 46 26 64,3,2,24,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-ARG-CAN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01-800185130-800180614-RR,2000-M-DC-2000-G1-AMN-REL-ARG-CAN-01,RR,2,,800185130,Agustin Calleri,ARG,23.852,800180614,Sebastien Lareau,CAN,27.233,63 62 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-ARG-CAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-BAH-COL-01-800180508-800182387-RR,2000-M-DC-2000-G1-AMN-REL-BAH-COL-01,RR,2,,800180508,Mark Merklein,BAH,28.064,800182387,Eduardo Rincon,COL,24.33,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-BAH-COL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-BAH-COL-01-800180508-800207642-RR,2000-M-DC-2000-G1-AMN-REL-BAH-COL-01,RR,5,,800180508,Mark Merklein,BAH,28.064,800207642,Pablo Gonzalez,COL,18.051,75 76(4) 63,3,0,20,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-BAH-COL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-BAH-COL-01-800182387-800177530-RR,2000-M-DC-2000-G1-AMN-REL-BAH-COL-01,RR,4,,800182387,Eduardo Rincon,COL,24.33,800177530,Roger Smith,BAH,36.502,76(1) 46 16 61 61,3,2,24,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G1-AMN-REL-BAH-COL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G1-AMN-REL-BAH-COL-01-800182390-800179608-RR,2000-M-DC-2000-G1-AMN-REL-BAH-COL-01,RR,1,(RET),800182390,Carlos Drada,COL,24.884,800179608,Mark Knowles,BAH,28.879,67(5) 57 22 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-MEX-01-800184106-800181619-RR,2000-M-DC-2000-G2-AMN-M-VEN-MEX-01,RR,4,,800184106,Alejandro Hernandez,MEX,22.803,800181619,Jimy Szymanski,VEN,24.849,76(2) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-MEX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-MEX-01-800184106-800203292-RR,2000-M-DC-2000-G2-AMN-M-VEN-MEX-01,RR,1,,800184106,Alejandro Hernandez,MEX,22.803,800203292,Jose De Armas,VEN,19.322,62 61 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-MEX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-MEX-01-800195115-800181619-RR,2000-M-DC-2000-G2-AMN-M-VEN-MEX-01,RR,2,,800195115,Mariano Sanchez,MEX,22.048,800181619,Jimy Szymanski,VEN,24.849,76(6) 61 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-MEX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AMN-M-VEN-MEX-01-800195115-800203292-RR,2000-M-DC-2000-G2-AMN-M-VEN-MEX-01,RR,5,,800195115,Mariano Sanchez,MEX,22.048,800203292,Jose De Armas,VEN,19.322,60 36 62,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AMN-M-VEN-MEX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-CIV-01-800180979-800199508-RR,2000-M-DC-2000-G2-EA-M-DEN-CIV-01,RR,1,,800180979,Claude N'Goran,CIV,25.341,800199508,Kristian Pless,DEN,19.448,76(4) 62 63,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-CIV-01-800182051-800196261-RR,2000-M-DC-2000-G2-EA-M-DEN-CIV-01,RR,4,,800182051,Patrik Langvardt,DEN,28.623,800196261,Valentin Sanon,CIV,20.169,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-CIV-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-CIV-01-800196261-800645026-RR,2000-M-DC-2000-G2-EA-M-DEN-CIV-01,RR,2,,800196261,Valentin Sanon,CIV,20.169,800645026,Frederik Fetterlein,DEN,30.026,60 46 62 63,3,1,22,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-DEN-CIV-01-800197192-800181009-RR,2000-M-DC-2000-G2-EA-M-DEN-CIV-01,RR,5,,800197192,Bob Borella,DEN,20.067,800181009,Ilou Lonfo,CIV,26.462,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-DEN-CIV-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-NOR-01-800184465-800183684-RR,2000-M-DC-2000-G2-EA-M-GRE-NOR-01,RR,1,,800184465,Solon Peppas,GRE,25.739,800183684,Helge Koll,NOR,25.139,64 64 63,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-NOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-NOR-01-800184465-800197511-RR,2000-M-DC-2000-G2-EA-M-GRE-NOR-01,RR,4,,800184465,Solon Peppas,GRE,25.739,800197511,Jan Frode Andersen,NOR,27.895,75 62 62,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-NOR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-NOR-01-800193351-800204965-RR,2000-M-DC-2000-G2-EA-M-GRE-NOR-01,RR,5,,800193351,Konstantinos Economidis,GRE,22.717,800204965,Stian Boretti,NOR,18.586,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-NOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-GRE-NOR-01-800197511-800200155-RR,2000-M-DC-2000-G2-EA-M-GRE-NOR-01,RR,2,,800197511,Jan Frode Andersen,NOR,27.895,800200155,Vasilis Mazarakis,GRE,20.448,63 64 67(5) 26 64,3,2,26,24,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-GRE-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-SLO-POL-01-800190703-800180572-RR,2000-M-DC-2000-G2-EA-M-SLO-POL-01,RR,1,,800190703,Marko Tkalec,SLO,23.344,800180572,Bartlomiej Dabrowski,POL,27.919,61 76(3) 76(1),3,0,20,13,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-SLO-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-SLO-POL-01-800190703-800194264-RR,2000-M-DC-2000-G2-EA-M-SLO-POL-01,RR,4,,800190703,Marko Tkalec,SLO,23.344,800194264,Krystian Pfeiffer,POL,21.631,75 64 64,3,0,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-SLO-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-SLO-POL-01-800194264-800203141-RR,2000-M-DC-2000-G2-EA-M-SLO-POL-01,RR,2,,800194264,Krystian Pfeiffer,POL,21.631,800203141,Andrej Kracman,SLO,17.913,63 62 46 36 63,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-SLO-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-M-SLO-POL-01-800203141-800180572-RR,2000-M-DC-2000-G2-EA-M-SLO-POL-01,RR,5,,800203141,Andrej Kracman,SLO,17.913,800180572,Bartlomiej Dabrowski,POL,27.919,62 46 76(5) 62,3,1,23,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-M-SLO-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-REL-BUL-ISR-01-800183857-800206031-RR,2000-M-DC-2000-G2-EA-REL-BUL-ISR-01,RR,5,,800183857,Lior Mor,ISR,24.395,800206031,Todor Enev,BUL,18.451,63 63 75,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-REL-BUL-ISR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-REL-BUL-ISR-01-800185431-800179957-RR,2000-M-DC-2000-G2-EA-REL-BUL-ISR-01,RR,1,,800185431,Harel Levy,ISR,21.959,800179957,Milen Velev,BUL,28.879,61 63 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-REL-BUL-ISR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-EA-REL-BUL-ISR-01-800185431-800189324-RR,2000-M-DC-2000-G2-EA-REL-BUL-ISR-01,RR,4,,800185431,Harel Levy,ISR,21.959,800189324,Ivaylo Traykov,BUL,21.594,67(5) 76(8) 76(3) 76(6),3,1,27,25,3,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-EA-REL-BUL-ISR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
