id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-M-DC-2023-G4-AM-A-M-CUB-ANT-01-800592521-800580393-RR,2023-M-DC-2023-G4-AM-A-M-CUB-ANT-01,RR,1,,800592521,Roiniel Galindo,CUB,20.784,800580393,Rodain Shaquan Monelle,ANT,19.212,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-CUB-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-ISV-01-800531048-800337172-RR,2023-M-DC-2023-G4-AM-A-M-GUA-ISV-01,RR,2,,800531048,Kaeri Hernandez mariona,GUA,20.486,800337172,Jan Neuburger higby,USA,25.069,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-ISV-01-800577989-800485741-RR,2023-M-DC-2023-G4-AM-A-M-GUA-ISV-01,RR,1,,800577989,Rafael Botran neutze,GUA,17.36,800485741,Tomas Del olmo,ISV,23.666,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-ARU-NCA-01-800380993-800429413-RR,2023-M-DC-2023-G4-AM-B-M-ARU-NCA-01,RR,1,,800380993,Francisco Bendana,NCA,26.034,800429413,Kyle Frankel,ARU,24.163,36 62 76(7),2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-ARU-NCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-ARU-NCA-01-800429411-800547772-RR,2023-M-DC-2023-G4-AM-B-M-ARU-NCA-01,RR,2,,800429411,Patrick Sydow,ARU,23.521,800547772,Alfredo Gallegos,ECU,17.763,62 76(3),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-ARU-NCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-TTO-HAI-01-800526376-800545077-RR,2023-M-DC-2023-G4-AM-B-M-TTO-HAI-01,RR,2,,800526376,James Adler Germinal,HAI,19.827,800545077,Ebolum Pastor Nwokolo,TTO,20.228,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-TTO-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-TTO-HAI-01-800541915-800526607-RR,2023-M-DC-2023-G4-AM-B-M-TTO-HAI-01,RR,1,,800541915,Luca Shamsi,TTO,18.026,800526607,Christopher Bogelin,HAI,20.822,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-TTO-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-CUB-01-800475243-800592521-RR,2023-M-DC-2023-G4-AM-A-M-GUA-CUB-01,RR,1,,800475243,Kris Alessandro Hernandez mariona,GUA,22.892,800592521,Roiniel Galindo,CUB,20.787,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-CUB-01-800492782-800545917-RR,2023-M-DC-2023-G4-AM-A-M-GUA-CUB-01,RR,2,,800492782,Juan Sebastian Dominguez collado,GUA,21.112,800545917,Dayron Zuniga,CUB,21.215,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-ISV-ANT-01-800345632-800337172-RR,2023-M-DC-2023-G4-AM-A-M-ISV-ANT-01,RR,2,,800345632,Jody Maginley,ANT,28.153,800337172,Jan Neuburger higby,USA,25.072,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-ISV-ANT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-ISV-ANT-01-800485741-800280991-RR,2023-M-DC-2023-G4-AM-A-M-ISV-ANT-01,RR,1,,800485741,Tomas Del olmo,ISV,23.669,800280991,Ron Murraine,ANT,32.569,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-ISV-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-NCA-HAI-01-800380993-800526607-RR,2023-M-DC-2023-G4-AM-B-M-NCA-HAI-01,RR,1,,800380993,Francisco Bendana,NCA,26.037,800526607,Christopher Bogelin,HAI,20.825,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-NCA-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-NCA-HAI-01-800547772-800526376-RR,2023-M-DC-2023-G4-AM-B-M-NCA-HAI-01,RR,2,,800547772,Alfredo Gallegos,ECU,17.766,800526376,James Adler Germinal,HAI,19.83,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-NCA-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-ARU-01-800508728-800514908-RR,2023-M-DC-2023-G4-AM-B-M-PUR-ARU-01,RR,1,,800508728,Jake Fellows,USA,21.215,800514908,Frederick Sydow,ARU,22.137,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-ARU-01-800520419-800429411-RR,2023-M-DC-2023-G4-AM-B-M-PUR-ARU-01,RR,2,,800520419,Gabriel Evans,USA,27.137,800429411,Patrick Sydow,ARU,23.524,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-ARU-HAI-01-800526376-800514908-RR,2023-M-DC-2023-G4-AM-B-M-ARU-HAI-01,RR,2,,800526376,James Adler Germinal,HAI,19.833,800514908,Frederick Sydow,ARU,22.139,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-ARU-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-ARU-HAI-01-800579811-800600775-RR,2023-M-DC-2023-G4-AM-B-M-ARU-HAI-01,RR,1,,800579811,Jacquelyn Dominique Coicou,HAI,22.698,800600775,Noah Muyale,ARU,18.731,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-ARU-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-TTO-01-800508728-800541915-RR,2023-M-DC-2023-G4-AM-B-M-PUR-TTO-01,RR,1,,800508728,Jake Fellows,USA,21.217,800541915,Luca Shamsi,TTO,18.032,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-TTO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-TTO-01-800594672-800545077-RR,2023-M-DC-2023-G4-AM-B-M-PUR-TTO-01,RR,2,,800594672,Marko Mesarovic,USA,18.776,800545077,Ebolum Pastor Nwokolo,TTO,20.233,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-TTO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-CUB-ISV-01-800337172-800545917-RR,2023-M-DC-2023-G4-AM-A-M-CUB-ISV-01,RR,2,,800337172,Jan Neuburger higby,USA,25.077,800545917,Dayron Zuniga,CUB,21.22,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-CUB-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-CUB-ISV-01-800485741-800592521-RR,2023-M-DC-2023-G4-AM-A-M-CUB-ISV-01,RR,1,,800485741,Tomas Del olmo,ISV,23.674,800592521,Roiniel Galindo,CUB,20.793,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-CUB-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-ANT-01-800345632-800492782-RR,2023-M-DC-2023-G4-AM-A-M-GUA-ANT-01,RR,2,,800345632,Jody Maginley,ANT,28.158,800492782,Juan Sebastian Dominguez collado,GUA,21.118,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-ANT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-A-M-GUA-ANT-01-800475243-800580393-RR,2023-M-DC-2023-G4-AM-A-M-GUA-ANT-01,RR,1,,800475243,Kris Alessandro Hernandez mariona,GUA,22.897,800580393,Rodain Shaquan Monelle,ANT,19.22,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-A-M-GUA-ANT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-HAI-01-800520419-800526376-RR,2023-M-DC-2023-G4-AM-B-M-PUR-HAI-01,RR,2,,800520419,Gabriel Evans,USA,27.142,800526376,James Adler Germinal,HAI,19.836,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-PUR-HAI-01-800545086-800526607-RR,2023-M-DC-2023-G4-AM-B-M-PUR-HAI-01,RR,1,,800545086,Noah Hernandez,USA,19.255,800526607,Christopher Bogelin,HAI,20.83,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-PUR-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-TTO-NCA-01-800380993-800742470-RR,2023-M-DC-2023-G4-AM-B-M-TTO-NCA-01,RR,1,,800380993,Francisco Bendana,NCA,26.043,800742470,Nabeel Mohammed,TTO,25.08,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-TTO-NCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-B-M-TTO-NCA-01-800547772-800541915-RR,2023-M-DC-2023-G4-AM-B-M-TTO-NCA-01,RR,2,,800547772,Alfredo Gallegos,ECU,17.771,800541915,Luca Shamsi,TTO,18.034,76(5) 76(3),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-B-M-TTO-NCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PP5-6-ISV-ARU-01-800429411-800337172-RR,2023-M-DC-2023-G4-AM-PP5-6-ISV-ARU-01,RR,2,,800429411,Patrick Sydow,ARU,23.532,800337172,Jan Neuburger higby,USA,25.08,76(1) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PP5-6-ISV-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PP5-6-ISV-ARU-01-800429413-800485741-RR,2023-M-DC-2023-G4-AM-PP5-6-ISV-ARU-01,RR,1,,800429413,Kyle Frankel,ARU,24.174,800485741,Tomas Del olmo,ISV,23.677,62 26 63,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PP5-6-ISV-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PP7-8-CUB-HAI-01-800545917-800526376-RR,2023-M-DC-2023-G4-AM-PP7-8-CUB-HAI-01,RR,2,,800545917,Dayron Zuniga,CUB,21.223,800526376,James Adler Germinal,HAI,19.838,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PP7-8-CUB-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PP7-8-CUB-HAI-01-800579811-800592521-RR,2023-M-DC-2023-G4-AM-PP7-8-CUB-HAI-01,RR,1,,800579811,Jacquelyn Dominique Coicou,HAI,22.704,800592521,Roiniel Galindo,CUB,20.795,67(3) 75 62,2,1,19,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PP7-8-CUB-HAI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PPO-ANT-PUR-01-800520419-800345632-RR,2023-M-DC-2023-G4-AM-PPO-ANT-PUR-01,RR,2,,800520419,Gabriel Evans,USA,27.145,800345632,Jody Maginley,ANT,28.161,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PPO-ANT-PUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PPO-ANT-PUR-01-800594672-800489901-RR,2023-M-DC-2023-G4-AM-PPO-ANT-PUR-01,RR,1,,800594672,Marko Mesarovic,USA,18.782,800489901,Cordell Williams,ANT,22.997,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PPO-ANT-PUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PPO-GUA-NCA-01-800380993-800577989-RR,2023-M-DC-2023-G4-AM-PPO-GUA-NCA-01,RR,1,,800380993,Francisco Bendana,NCA,26.045,800577989,Rafael Botran neutze,GUA,17.37,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PPO-GUA-NCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G4-AM-PPO-GUA-NCA-01-800531048-800547772-RR,2023-M-DC-2023-G4-AM-PPO-GUA-NCA-01,RR,2,,800531048,Kaeri Hernandez mariona,GUA,20.497,800547772,Alfredo Gallegos,ECU,17.774,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G4-AM-PPO-GUA-NCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-CIV-TOG-01-800205001-800445878-RR,2023-M-DC-2023-G3-AFR-A-M-CIV-TOG-01,RR,1,,800205001,Komlavi Loglo,TOG,38.61,800445878,Alex Cyrille Lago,CIV,21.948,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-CIV-TOG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-CIV-TOG-01-800515383-800356058-RR,2023-M-DC-2023-G3-AFR-A-M-CIV-TOG-01,RR,2,,800515383,Eliakim Coulibaly,CIV,21.26,800356058,Thomas Setodji,FRA,27.822,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-CIV-TOG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-RSA-ALG-01-800368977-800424782-RR,2023-M-DC-2023-G3-AFR-A-M-RSA-ALG-01,RR,2,,800368977,Philip Henning,RSA,22.747,800424782,Samir Hamza reguig,ALG,21.556,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-RSA-ALG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-RSA-ALG-01-800480603-800406140-RR,2023-M-DC-2023-G3-AFR-A-M-RSA-ALG-01,RR,1,,800480603,Devin Badenhorst,RSA,19.22,800406140,Toufik Sahtali,ALG,24.588,62 76(5),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-RSA-ALG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-BEN-SEN-01-800234966-800551523-RR,2023-M-DC-2023-G3-AFR-B-M-BEN-SEN-01,RR,2,,800234966,Loic Didavi,BEN,36.276,800551523,Seydina Andre,SEN,20.002,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-BEN-SEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-BEN-SEN-01-800735478-800282084-RR,2023-M-DC-2023-G3-AFR-B-M-BEN-SEN-01,RR,1,,800735478,Sylvestre Monnou,BEN,20.696,800282084,Yannick Languina,SEN,31.677,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-BEN-SEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-ZIM-NAM-01-800164052-800485851-RR,2023-M-DC-2023-G3-AFR-B-M-ZIM-NAM-01,RR,2,,800164052,Benjamin Lock,ZIM,30.43,800485851,Codie Schalk Van schalkwyk,NAM,21.298,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-ZIM-NAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-ZIM-NAM-01-800520782-800577285-RR,2023-M-DC-2023-G3-AFR-B-M-ZIM-NAM-01,RR,1,,800520782,Connor Henry Van schalkwyk,NAM,18.701,800577285,Benedict Badza,ZIM,18.223,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-ZIM-NAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-ALG-TOG-01-800356058-800424782-RR,2023-M-DC-2023-G3-AFR-A-M-ALG-TOG-01,RR,2,,800356058,Thomas Setodji,FRA,27.825,800424782,Samir Hamza reguig,ALG,21.559,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-ALG-TOG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-ALG-TOG-01-800406140-800205001-RR,2023-M-DC-2023-G3-AFR-A-M-ALG-TOG-01,RR,1,,800406140,Toufik Sahtali,ALG,24.591,800205001,Komlavi Loglo,TOG,38.612,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-ALG-TOG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-RSA-CIV-01-800480603-800468840-RR,2023-M-DC-2023-G3-AFR-A-M-RSA-CIV-01,RR,1,,800480603,Devin Badenhorst,RSA,19.223,800468840,Frederic Coulibaly,CIV,23.215,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-RSA-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-A-M-RSA-CIV-01-800515383-800368977-RR,2023-M-DC-2023-G3-AFR-A-M-RSA-CIV-01,RR,2,,800515383,Eliakim Coulibaly,CIV,21.263,800368977,Philip Henning,RSA,22.75,26 60 64,2,1,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-A-M-RSA-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-NAM-SEN-01-800520782-800282084-RR,2023-M-DC-2023-G3-AFR-B-M-NAM-SEN-01,RR,1,(RET),800520782,Connor Henry Van schalkwyk,NAM,18.704,800282084,Yannick Languina,SEN,31.68,61 60 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-NAM-SEN-01-800551523-800485851-RR,2023-M-DC-2023-G3-AFR-B-M-NAM-SEN-01,RR,2,,800551523,Seydina Andre,SEN,20.005,800485851,Codie Schalk Van schalkwyk,NAM,21.301,67(2) 75 63,2,1,19,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-NAM-SEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-M-DC-2023-G3-AFR-B-M-ZIM-BEN-01-800164052-800234966-RR,2023-M-DC-2023-G3-AFR-B-M-ZIM-BEN-01,RR,2,,800164052,Benjamin Lock,ZIM,30.432,800234966,Loic Didavi,BEN,36.279,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2023-G3-AFR-B-M-ZIM-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
