id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2013-M-DC-2013-G3-EUR-PP9-12-ISL-ARM-01-800291026-800699445-RR,2013-M-DC-2013-G3-EUR-PP9-12-ISL-ARM-01,RR,2,,800291026,Khachatur Khachatryan,ARM,22.22,800699445,Rafn Bonifacius,ISL,18.604,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-EUR-PP9-12-ISL-ARM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01-800314304-800331783-RR,2013-M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01,RR,1,,800314304,Timo Kranz,LIE,20.088,800331783,Rei Pelushi,ALB,16.798,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01-800328213-800157364-RR,2013-M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01,RR,2,,800328213,Thomas Weirather,LIE,18.021,800157364,Flavio Dece,ALB,19.793,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-EUR-PP9-12-LIE-ALB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-JAM-BOL-01-800263725-800281455-RR,2013-M-DC-2013-G3-AM-A-M-JAM-BOL-01,RR,1,,800263725,Federico Zeballos,BOL,25.048,800281455,Brandon Burke,JAM,20.768,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-JAM-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-JAM-BOL-01-800293556-800237072-RR,2013-M-DC-2013-G3-AM-A-M-JAM-BOL-01,RR,2,,800293556,Hugo Dellien,BOL,20.002,800237072,Dominic Pagon,JAM,25.274,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-JAM-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-CUB-01-800290102-800244266-RR,2013-M-DC-2013-G3-AM-A-M-PAR-CUB-01,RR,1,,800290102,Randy Blanco,CUB,21.454,800244266,Juan-Carlos Ramirez,PAR,24.561,63 36 63,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-CUB-01-800370222-800269940-RR,2013-M-DC-2013-G3-AM-A-M-PAR-CUB-01,RR,2,,800370222,Juan Borba,PAR,17.18,800269940,William Dorantes sanchez,CUB,22.486,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-PAN-01-800222998-800158338-RR,2013-M-DC-2013-G3-AM-B-M-BAH-PAN-01,RR,1,,800222998,Devin Mullings,BAH,27.701,800158338,Luis Fernando Garcia,PAN,18.79,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-PAN-01-800313321-800319361-RR,2013-M-DC-2013-G3-AM-B-M-BAH-PAN-01,RR,2,,800313321,Walner Espinoza,PAN,18.991,800319361,Kevin Major,BAH,18.228,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-BER-01-800220706-800207860-RR,2013-M-DC-2013-G3-AM-B-M-CRC-BER-01,RR,2,,800220706,Ignaci Roca,CRC,26.725,800207860,Jenson Bascome,BER,33.577,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-BER-01-800244316-800269699-RR,2013-M-DC-2013-G3-AM-B-M-CRC-BER-01,RR,1,,800244316,Gavin Manders,BER,27.279,800269699,Pablo Nunez,CRC,22.18,76(1) 26 63,2,1,15,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-HON-01-800262540-800220706-RR,2013-M-DC-2013-G3-AM-B-M-CRC-HON-01,RR,2,,800262540,Keny Turcios,HON,24.438,800220706,Ignaci Roca,CRC,26.728,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-HON-01-800269699-800296916-RR,2013-M-DC-2013-G3-AM-B-M-CRC-HON-01,RR,1,,800269699,Pablo Nunez,CRC,22.182,800296916,Ricardo Pineda,HON,19.553,57 61 76(6),2,1,18,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-PAN-BER-01-800260594-800120778-RR,2013-M-DC-2013-G3-AM-B-M-PAN-BER-01,RR,2,,800260594,Na'im Azhar,BER,23.913,800120778,Jose Gilbert Gomez,PAN,21.989,76(4) 76(7),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-PAN-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-PAN-BER-01-800313321-800244316-RR,2013-M-DC-2013-G3-AM-B-M-PAN-BER-01,RR,1,,800313321,Walner Espinoza,PAN,18.994,800244316,Gavin Manders,BER,27.282,67(5) 64 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-PAN-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-JAM-CUB-01-800237072-800269940-RR,2013-M-DC-2013-G3-AM-A-M-JAM-CUB-01,RR,2,,800237072,Dominic Pagon,JAM,25.279,800269940,William Dorantes sanchez,CUB,22.491,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-JAM-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-JAM-CUB-01-800290102-800281455-RR,2013-M-DC-2013-G3-AM-A-M-JAM-CUB-01,RR,1,,800290102,Randy Blanco,CUB,21.459,800281455,Brandon Burke,JAM,20.774,64 76(6),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-JAM-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-BOL-01-800263725-800244266-RR,2013-M-DC-2013-G3-AM-A-M-PAR-BOL-01,RR,1,,800263725,Federico Zeballos,BOL,25.053,800244266,Juan-Carlos Ramirez,PAR,24.567,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-BOL-01-800293556-800278218-RR,2013-M-DC-2013-G3-AM-A-M-PAR-BOL-01,RR,2,,800293556,Hugo Dellien,BOL,20.008,800278218,Jose Benitez,PAR,23.309,16 63 61,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-BER-01-800222998-800244316-RR,2013-M-DC-2013-G3-AM-B-M-BAH-BER-01,RR,1,,800222998,Devin Mullings,BAH,27.706,800244316,Gavin Manders,BER,27.284,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-BER-01-800319361-800260594-RR,2013-M-DC-2013-G3-AM-B-M-BAH-BER-01,RR,2,,800319361,Kevin Major,BAH,18.233,800260594,Na'im Azhar,BER,23.916,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-HON-PAN-01-800296916-800158338-RR,2013-M-DC-2013-G3-AM-B-M-HON-PAN-01,RR,1,,800296916,Ricardo Pineda,HON,19.556,800158338,Luis Fernando Garcia,PAN,18.795,36 61 63,2,1,15,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-HON-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-HON-PAN-01-800313321-800286942-RR,2013-M-DC-2013-G3-AM-B-M-HON-PAN-01,RR,2,,800313321,Walner Espinoza,PAN,18.997,800286942,Alejandro Obando,HON,21.201,63 57 61,2,1,17,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-HON-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-HON-01-800222998-800286942-RR,2013-M-DC-2013-G3-AM-B-M-BAH-HON-01,RR,1,,800222998,Devin Mullings,BAH,27.709,800286942,Alejandro Obando,HON,21.204,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-BAH-HON-01-800262540-800319361-RR,2013-M-DC-2013-G3-AM-B-M-BAH-HON-01,RR,2,,800262540,Keny Turcios,HON,24.443,800319361,Kevin Major,BAH,18.236,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-BAH-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-PAN-01-800220706-800120778-RR,2013-M-DC-2013-G3-AM-B-M-CRC-PAN-01,RR,2,,800220706,Ignaci Roca,CRC,26.733,800120778,Jose Gilbert Gomez,PAN,21.994,64 16 60,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-PAN-01-800269699-800313321-RR,2013-M-DC-2013-G3-AM-B-M-CRC-PAN-01,RR,1,,800269699,Pablo Nunez,CRC,22.188,800313321,Walner Espinoza,PAN,19,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-BOL-CUB-01-800263725-800290102-RR,2013-M-DC-2013-G3-AM-A-M-BOL-CUB-01,RR,1,,800263725,Federico Zeballos,BOL,25.059,800290102,Randy Blanco,CUB,21.465,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-BOL-CUB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-BOL-CUB-01-800293556-800269940-RR,2013-M-DC-2013-G3-AM-A-M-BOL-CUB-01,RR,2,,800293556,Hugo Dellien,BOL,20.013,800269940,William Dorantes sanchez,CUB,22.497,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-BOL-CUB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-JAM-01-800244266-800281455-RR,2013-M-DC-2013-G3-AM-A-M-PAR-JAM-01,RR,1,,800244266,Juan-Carlos Ramirez,PAR,24.572,800281455,Brandon Burke,JAM,20.779,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-A-M-PAR-JAM-01-800370222-800237072-RR,2013-M-DC-2013-G3-AM-A-M-PAR-JAM-01,RR,2,,800370222,Juan Borba,PAR,17.19,800237072,Dominic Pagon,JAM,25.284,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-A-M-PAR-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-BAH-01-800260285-800120725-RR,2013-M-DC-2013-G3-AM-B-M-CRC-BAH-01,RR,1,,800260285,Jamaal Adderley,BAH,24.155,800120725,Maurizio Feoli,CRC,20.075,67(5) 64 64,2,1,18,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-CRC-BAH-01-800269699-800319361-RR,2013-M-DC-2013-G3-AM-B-M-CRC-BAH-01,RR,2,,800269699,Pablo Nunez,CRC,22.19,800319361,Kevin Major,BAH,18.239,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-CRC-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-HON-BER-01-800244316-800286942-RR,2013-M-DC-2013-G3-AM-B-M-HON-BER-01,RR,1,,800244316,Gavin Manders,BER,27.29,800286942,Alejandro Obando,HON,21.206,76(3) 57 76(4),2,1,19,19,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-HON-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-B-M-HON-BER-01-800262540-800207860-RR,2013-M-DC-2013-G3-AM-B-M-HON-BER-01,RR,2,,800262540,Keny Turcios,HON,24.446,800207860,Jenson Bascome,BER,33.588,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-B-M-HON-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP1-4-BOL-CRC-01-800263725-800120725-RR,2013-M-DC-2013-G3-AM-PP1-4-BOL-CRC-01,RR,1,,800263725,Federico Zeballos,BOL,25.061,800120725,Maurizio Feoli,CRC,20.077,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP1-4-BOL-CRC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP1-4-BOL-CRC-01-800293556-800287180-RR,2013-M-DC-2013-G3-AM-PP1-4-BOL-CRC-01,RR,2,,800293556,Hugo Dellien,BOL,20.016,800287180,Alan Reifer,CRC,20.905,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP1-4-BOL-CRC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP1-4-PAR-BAH-01-800244266-800212405-RR,2013-M-DC-2013-G3-AM-PP1-4-PAR-BAH-01,RR,1,,800244266,Juan-Carlos Ramirez,PAR,24.575,800212405,Marvin Rolle,BAH,29.602,46 64 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP1-4-PAR-BAH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP1-4-PAR-BAH-01-800370222-800222998-RR,2013-M-DC-2013-G3-AM-PP1-4-PAR-BAH-01,RR,2,,800370222,Juan Borba,PAR,17.193,800222998,Devin Mullings,BAH,27.715,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP1-4-PAR-BAH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP5-6-JAM-HON-01-800286942-800118418-RR,2013-M-DC-2013-G3-AM-PP5-6-JAM-HON-01,RR,2,,800286942,Alejandro Obando,HON,21.209,800118418,Davian Burrell,JAM,23.244,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP5-6-JAM-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP5-6-JAM-HON-01-800296916-800118418-RR,2013-M-DC-2013-G3-AM-PP5-6-JAM-HON-01,RR,1,,800296916,Ricardo Pineda,HON,19.564,800118418,Davian Burrell,JAM,23.244,63 26 62,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP5-6-JAM-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP7-8-CUB-PAN-01-800290102-800158338-RR,2013-M-DC-2013-G3-AM-PP7-8-CUB-PAN-01,RR,1,,800290102,Randy Blanco,CUB,21.467,800158338,Luis Fernando Garcia,PAN,18.803,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP7-8-CUB-PAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G3-AM-PP7-8-CUB-PAN-01-800313321-800269940-RR,2013-M-DC-2013-G3-AM-PP7-8-CUB-PAN-01,RR,2,,800313321,Walner Espinoza,PAN,19.005,800269940,William Dorantes sanchez,CUB,22.5,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G3-AM-PP7-8-CUB-PAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-BAN-TKM-01-800302690-800220387-RR,2013-M-DC-2013-G4-AO-A-M-BAN-TKM-01,RR,2,,800302690,Aleksandr Ernepesov,TKM,18.534,800220387,Sree-Amol Roy,BAN,25.733,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-BAN-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-BAN-TKM-01-800308029-800235922-RR,2013-M-DC-2013-G4-AO-A-M-BAN-TKM-01,RR,1,,800308029,Georgiy Pochay,TKM,18.29,800235922,Mohammed-Anwar Hossain,BAN,24.112,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-BAN-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-SIN-BRN-01-800281213-800418404-RR,2013-M-DC-2013-G4-AO-A-M-SIN-BRN-01,RR,2,,800281213,Roy Hobbs,SGP,24.072,800418404,Hasan Abdulnabi,BRN,24.575,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-SIN-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-A-M-SIN-BRN-01-800328267-800312412-RR,2013-M-DC-2013-G4-AO-A-M-SIN-BRN-01,RR,1,,800328267,Rohan Kamdar,SGP,17.083,800312412,Yusuf Qaed,BRN,19.15,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-A-M-SIN-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-JOR-MYA-01-800249089-800272334-RR,2013-M-DC-2013-G4-AO-B-M-JOR-MYA-01,RR,1,,800249089,Zaw-Zaw Latt,MYA,31.365,800272334,Fawaz El hourani,JOR,21.15,46 60 60,2,1,16,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-JOR-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-JOR-MYA-01-800758023-800315709-RR,2013-M-DC-2013-G4-AO-B-M-JOR-MYA-01,RR,2,,800758023,Mohammad Alaisowi,JOR,23.026,800315709,Aung Kyaw Naing,MYA,20.263,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-JOR-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G4-AO-B-M-QAT-KSA-01-800223285-800628665-RR,2013-M-DC-2013-G4-AO-B-M-QAT-KSA-01,RR,1,,800223285,Fahad Al saad,KSA,29.072,800628665,Sultan Khalfan Al alawi,QAT,36.481,64 76(6),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G4-AO-B-M-QAT-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
