id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2005-M-DC-2005-G3-EPA-B-A-M-IRL-NGR-01-800244538-800219633-RR,2005-M-DC-2005-G3-EPA-B-A-M-IRL-NGR-01,RR,1,,800244538,Louk Sorensen,IRL,20.516,800219633,Abdul-Mumin Babalola,NGR,20.577,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-A-M-IRL-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01-800208856-800229357-RR,2005-M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01,RR,1,,800208856,Photos Kallias,CYP,21.352,800229357,Baris Erguden,TUR,19.532,76(7) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01-800213585-800203517-RR,2005-M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01,RR,2,,800213585,Marcos Baghdatis,CYP,20.072,800203517,Haluk Akkoyun,TUR,24.217,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-CYP-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01-800216886-800256583-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01,RR,2,,800216886,Malek Jaziri,TUN,21.481,800256583,Diego Zonzini,SMR,17.158,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01-800217154-800184486-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01,RR,1,,800217154,Haythem Abid,TUN,19.989,800184486,Domenico Vicini,SMR,33.865,67(6) 75 62,2,1,19,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-BAR-TRI-01-800185502-800264612-RR,2005-M-DC-2005-G4-AM-M-BAR-TRI-01,RR,2,,800185502,Shane Stone,TTO,28.026,800264612,Wkwesi Williams,BAR,23.244,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-BAR-TRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-BAR-TRI-01-800717809-800221408-RR,2005-M-DC-2005-G4-AM-M-BAR-TRI-01,RR,1,,800717809,Richard Brown,TTO,22.021,800221408,Russell Moseley,BAR,19.959,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-BAR-TRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-BER-01-800207860-800220706-RR,2005-M-DC-2005-G4-AM-M-CRC-BER-01,RR,1,,800207860,Jenson Bascome,BER,25.65,800220706,Ignaci Roca,CRC,18.798,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-BER-01-800210470-800200200-RR,2005-M-DC-2005-G4-AM-M-CRC-BER-01,RR,2,,800210470,Felipe Montenegro,CRC,23.4,800200200,James Collieson,BER,28.309,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-A-M-HKG-MAS-01-800191879-800179816-RR,2005-M-DC-2005-G3-AO-A-M-HKG-MAS-01,RR,1,,800191879,Wing Luen Wayne Wong,HKG,24.314,800179816,Selvam Veerasingam,MAS,35.682,67(5) 63 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-A-M-HKG-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-A-M-HKG-MAS-01-800214089-800186798-RR,2005-M-DC-2005-G3-AO-A-M-HKG-MAS-01,RR,2,,800214089,Hiu-Tung Yu,HKG,21.44,800186798,Yew-Ming Si,MAS,25.889,36 76(2) 75,2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-A-M-HKG-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-A-M-TJK-KSA-01-800223285-800263647-RR,2005-M-DC-2005-G3-AO-A-M-TJK-KSA-01,RR,1,,800223285,Fahad Al saad,KSA,20.919,800263647,Mirkhusein Yakhyaev,TJK,18.475,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-A-M-TJK-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-A-M-TJK-KSA-01-800224334-800642875-RR,2005-M-DC-2005-G3-AO-A-M-TJK-KSA-01,RR,2,,800224334,Dilshod Sharifi,TJK,19.088,800642875,Omar Althagib,KSA,21.58,60 46 63,2,1,16,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-A-M-TJK-KSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-B-M-BRN-SRI-01-800191052-800657044-RR,2005-M-DC-2005-G3-AO-B-M-BRN-SRI-01,RR,2,,800191052,Renouk Wijemanne,SRI,23.739,800657044,KHALED Al thawadi,BRN,19.411,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-B-M-BRN-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-B-M-BRN-SRI-01-800226973-800179879-RR,2005-M-DC-2005-G3-AO-B-M-BRN-SRI-01,RR,1,,800226973,Harshana Godamanna,SRI,19.704,800179879,Abdul-Rahman Shehab,BRN,34.314,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-B-M-BRN-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-B-M-QAT-VIE-01-800219123-800214174-RR,2005-M-DC-2005-G3-AO-B-M-QAT-VIE-01,RR,2,,800219123,Minh-Quan Do,VIE,21.518,800214174,Mohammed Abdulla,QAT,20.142,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-B-M-QAT-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-AO-B-M-QAT-VIE-01-800226634-800628665-RR,2005-M-DC-2005-G3-AO-B-M-QAT-VIE-01,RR,1,,800226634,Quang-Huy Ngo,VIE,21.344,800628665,Sultan Khalfan Al alawi,QAT,28.327,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-AO-B-M-QAT-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01-800216466-800182146-RR,2005-M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01,RR,2,,800216466,Kevin Sorensen,IRL,24.177,800182146,Sargis Sargsian,ARM,32.112,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01-800244538-800208686-RR,2005-M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01,RR,1,,800244538,Louk Sorensen,IRL,20.518,800208686,Harutyun Sofyan,ARM,22.505,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-A-M-IRL-ARM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01-800200419-800208702-RR,2005-M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01,RR,2,,800200419,Jonathan Igbinovia,NGR,24.548,800208702,Arnar Sigurdsson,ISL,23.639,76(6) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01-800219633-800715921-RR,2005-M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01,RR,1,,800219633,Abdul-Mumin Babalola,NGR,20.58,800715921,Andri Jonsson,ISL,20.755,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-A-M-ISL-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01-800208856-800217154-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01,RR,1,,800208856,Photos Kallias,CYP,21.354,800217154,Haythem Abid,TUN,19.991,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01-800213585-800216886-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01,RR,2,,800213585,Marcos Baghdatis,CYP,20.075,800216886,Malek Jaziri,TUN,21.483,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUN-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01-800203517-800635294-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01,RR,2,,800203517,Haluk Akkoyun,TUR,24.22,800635294,William Forcellini,SMR,24.021,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01-800229357-800184486-RR,2005-M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01,RR,1,,800229357,Baris Erguden,TUR,19.534,800184486,Domenico Vicini,SMR,33.868,76(3) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G3-EPA-B-B-M-TUR-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-BAR-01-800210470-800224161-RR,2005-M-DC-2005-G4-AM-M-CRC-BAR-01,RR,2,,800210470,Felipe Montenegro,CRC,23.403,800224161,Haydn Lewis,BAR,19.532,46 61 61,2,1,16,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-CRC-BAR-01-800264612-800220706-RR,2005-M-DC-2005-G4-AM-M-CRC-BAR-01,RR,1,,800264612,Wkwesi Williams,BAR,23.247,800220706,Ignaci Roca,CRC,18.801,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-CRC-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-BER-01-800207860-800270818-RR,2005-M-DC-2005-G4-AM-M-ISV-BER-01,RR,1,,800207860,Jenson Bascome,BER,25.653,800270818,Henry Christian Nelthropp,ISV,18.155,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G4-AM-M-ISV-BER-01-800210590-800200200-RR,2005-M-DC-2005-G4-AM-M-ISV-BER-01,RR,2,,800210590,Terrance Eugene Highfield,ISV,31.755,800200200,James Collieson,BER,28.311,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G4-AM-M-ISV-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-REL-MEX-PAR-01-800189437-800225694-RR,2005-M-DC-2005-G1-AM-REL-MEX-PAR-01,RR,4,,800189437,Victor Romero,MEX,26.47,800225694,Gustavo Ramirez,PAR,19.526,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-REL-MEX-PAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-REL-MEX-PAR-01-800204515-800218914-RR,2005-M-DC-2005-G1-AM-REL-MEX-PAR-01,RR,1,,800204515,Miguel Gallardo-valles,MEX,24.018,800218914,Juan-Enrique Crosa,PAR,21.747,61 61 62,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-REL-MEX-PAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-REL-MEX-PAR-01-800207313-800225694-RR,2005-M-DC-2005-G1-AM-REL-MEX-PAR-01,RR,2,,800207313,Carlos Palencia,MEX,23.897,800225694,Gustavo Ramirez,PAR,19.526,64 64 62,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-REL-MEX-PAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-REL-MEX-PAR-01-800207313-800244266-RR,2005-M-DC-2005-G1-AM-REL-MEX-PAR-01,RR,5,,800207313,Carlos Palencia,MEX,23.897,800244266,Juan-Carlos Ramirez,PAR,16.639,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-REL-MEX-PAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-INA-CHN-01-800199124-800191288-RR,2005-M-DC-2005-G1-AO-REL-INA-CHN-01,RR,2,,800199124,Yu Jr. Wang,CHN,23.954,800191288,Prima Simpatiaji,INA,23.747,64 60 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-INA-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-INA-CHN-01-800209495-800182474-RR,2005-M-DC-2005-G1-AO-REL-INA-CHN-01,RR,1,,800209495,Peng Sun,CHN,21.739,800182474,Suwandi Suwandi,INA,28.9,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-INA-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-INA-CHN-01-800219241-800182474-RR,2005-M-DC-2005-G1-AO-REL-INA-CHN-01,RR,5,,800219241,Xin-Yuan Yu,CHN,20.422,800182474,Suwandi Suwandi,INA,28.9,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-INA-CHN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-THA-JPN-01-800181381-800185496-RR,2005-M-DC-2005-G1-AO-REL-THA-JPN-01,RR,4,,800181381,Takao Suzuki,JPN,28.819,800185496,Paradorn Srichaphan,THA,26.086,62 64 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-THA-JPN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-THA-JPN-01-800181381-800191135-RR,2005-M-DC-2005-G1-AO-REL-THA-JPN-01,RR,1,,800181381,Takao Suzuki,JPN,28.819,800191135,Danai Udomchoke,THA,23.927,67(5) 64 16 75 64,3,2,26,26,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-THA-JPN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-THA-JPN-01-800185496-800182710-RR,2005-M-DC-2005-G1-AO-REL-THA-JPN-01,RR,2,,800185496,Paradorn Srichaphan,THA,26.086,800182710,Gouichi Motomura,JPN,31.556,64 76(2) 60,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-THA-JPN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-REL-THA-JPN-01-800210999-800204421-RR,2005-M-DC-2005-G1-AO-REL-THA-JPN-01,RR,5,,800210999,Go Soeda,JPN,20.86,800204421,Sanchai Ratiwatana,THA,23.478,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-REL-THA-JPN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01-800182506-800212659-RR,2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01,RR,5,,800182506,Mehdi Tahiri,MAR,27.965,800212659,Laurent Bram,LUX,21.29,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-REL-LUX-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01-800182506-800212727-RR,2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01,RR,1,,800182506,Mehdi Tahiri,MAR,27.965,800212727,Gilles Muller,LUX,22.182,67(9) 64 76(1) 67(2) 64,3,2,31,28,1,2,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-REL-LUX-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01-800206891-800191321-RR,2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01,RR,2,,800206891,Gilles Kremer,LUX,24,800191321,Mounir El Aarej,MAR,28.08,63 75 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-REL-LUX-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01-800212727-800191321-RR,2005-M-DC-2005-G1-EPA-REL-LUX-MAR-01,RR,4,,800212727,Gilles Muller,LUX,22.182,800191321,Mounir El Aarej,MAR,28.08,63 64 67(4) 63,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-REL-LUX-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BRA-AHO-01-800184368-800191537-RR,2005-M-DC-2005-G2-AM-M-BRA-AHO-01,RR,5,,800184368,Gustavo Kuerten,BRA,28.846,800191537,Raoul Behr,AHO,28.809,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BRA-AHO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BRA-AHO-01-800184368-800245958-RR,2005-M-DC-2005-G2-AM-M-BRA-AHO-01,RR,2,,800184368,Gustavo Kuerten,BRA,28.846,800245958,Alexander Blom,AHO,17.911,61 63 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BRA-AHO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BRA-AHO-01-800204641-800239540-RR,2005-M-DC-2005-G2-AM-M-BRA-AHO-01,RR,1,,800204641,Ricardo Mello,BRA,24.567,800239540,David Josepa,AHO,19.188,60 60 60,3,0,18,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BRA-AHO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BRA-AHO-01-800204641-800245958-RR,2005-M-DC-2005-G2-AM-M-BRA-AHO-01,RR,4,(RET),800204641,Ricardo Mello,BRA,24.567,800245958,Alexander Blom,AHO,17.911,63 41 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-URU-DOM-01-800217401-800188690-RR,2005-M-DC-2005-G2-AM-M-URU-DOM-01,RR,1,,800217401,Marcel Felder,URU,21.016,800188690,Jhonson Garcia,DOM,24.787,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-URU-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-URU-DOM-01-800217401-800197508-RR,2005-M-DC-2005-G2-AM-M-URU-DOM-01,RR,4,,800217401,Marcel Felder,URU,21.016,800197508,Federico Rodriguez,DOM,25.217,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-URU-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
