id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2011-M-DC-2011-G3-AFR-A-M-MAD-NGR-01-800219633-800268129-RR,2011-M-DC-2011-G3-AFR-A-M-MAD-NGR-01,RR,2,,800219633,Abdul-Mumin Babalola,NGR,26.561,800268129,Antso Rakotondramanga,MAD,22.981,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-MAD-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-A-M-MAD-NGR-01-800228458-800255747-RR,2011-M-DC-2011-G3-AFR-A-M-MAD-NGR-01,RR,1,,800228458,Jacob Rasolondrazana,MAD,27.25,800255747,Sunday Emmanuel,NGR,20.008,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-A-M-MAD-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-CIV-KEN-01-800291327-800285464-RR,2011-M-DC-2011-G3-AFR-B-M-CIV-KEN-01,RR,1,,800291327,Aboubacar Sigue,BUR,24.475,800285464,Gilbert Kibet,KEN,19.79,60 46 60,2,1,16,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-CIV-KEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-CIV-KEN-01-800675223-800275415-RR,2011-M-DC-2011-G3-AFR-B-M-CIV-KEN-01,RR,2,,800675223,Terence Nugent,CIV,25.349,800275415,Dennis Ochieng,KEN,19.37,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-CIV-KEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-GHA-01-800231585-800281984-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-GHA-01,RR,1,,800231585,Mark Fynn,ZIM,26.225,800281984,Raymond Hayford,GHA,21.798,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-GHA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AFR-B-M-ZIM-GHA-01-800251501-800250398-RR,2011-M-DC-2011-G3-AFR-B-M-ZIM-GHA-01,RR,2,,800251501,Takanyi Garanganga,ZIM,20.836,800250398,Emmanuel Mensah,GHA,22.561,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AFR-B-M-ZIM-GHA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-WG-M-KAZ-ARG-01-800199696-800247418-RR,2011-M-DC-2011-WG-M-KAZ-ARG-01,RR,4,,800199696,Juan Ignacio Chela,ARG,31.854,800247418,Yevgeniy Korolev,KAZ,23.397,26 62 60,2,1,14,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-WG-M-KAZ-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-WG-M-KAZ-ARG-01-800223763-800236500-RR,2011-M-DC-2011-WG-M-KAZ-ARG-01,RR,1,,800223763,Juan Monaco,ARG,27.274,800236500,Andrey Golubev,KAZ,23.959,63 60 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-WG-M-KAZ-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-WG-M-KAZ-ARG-01-800223763-800270179-RR,2011-M-DC-2011-WG-M-KAZ-ARG-01,RR,5,,800223763,Juan Monaco,ARG,27.274,800270179,Mikhail Kukushkin,KAZ,23.532,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-WG-M-KAZ-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-WG-M-KAZ-ARG-01-800247437-800270179-RR,2011-M-DC-2011-WG-M-KAZ-ARG-01,RR,2,,800247437,Juan Martin del Potro,ARG,22.79,800270179,Mikhail Kukushkin,KAZ,23.532,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-WG-M-KAZ-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-ECU-CAN-01-800245974-800247192-RR,2011-M-DC-2011-G1-AM-M-ECU-CAN-01,RR,2,,800245974,Julio-Cesar Campozano,ECU,25.438,800247192,Philip Bester,CAN,22.755,76(4) 67(4) 75 62,3,1,26,20,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-ECU-CAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-ECU-CAN-01-800247192-800265128-RR,2011-M-DC-2011-G1-AM-M-ECU-CAN-01,RR,5,,800247192,Philip Bester,CAN,22.755,800265128,Ivan Endara,ECU,23.344,62 76(3) 64,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-ECU-CAN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-ECU-CAN-01-800265128-800270768-RR,2011-M-DC-2011-G1-AM-M-ECU-CAN-01,RR,1,,800265128,Ivan Endara,ECU,23.344,800270768,Vasek Pospisil,CAN,21.043,63 64 67(6) 63,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-ECU-CAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-ECU-CAN-01-800270768-800245974-RR,2011-M-DC-2011-G1-AM-M-ECU-CAN-01,RR,4,,800270768,Vasek Pospisil,CAN,21.043,800245974,Julio-Cesar Campozano,ECU,25.438,63 64 75,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-ECU-CAN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-URU-BRA-01-800213125-800263215-RR,2011-M-DC-2011-G1-AM-M-URU-BRA-01,RR,4,,800213125,Bruno Soares,BRA,29.365,800263215,Ariel Behar,URU,21.655,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-URU-BRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-URU-BRA-01-800226744-800217401-RR,2011-M-DC-2011-G1-AM-M-URU-BRA-01,RR,1,,800226744,Rogerio Dutra silva,BRA,27.43,800217401,Marcel Felder,URU,26.997,62 62 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-URU-BRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-URU-BRA-01-800226744-800285451-RR,2011-M-DC-2011-G1-AM-M-URU-BRA-01,RR,5,,800226744,Rogerio Dutra silva,BRA,27.43,800285451,Martin Cuevas,URU,19.483,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-URU-BRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AM-M-URU-BRA-01-800251494-800285451-RR,2011-M-DC-2011-G1-AM-M-URU-BRA-01,RR,2,,800251494,Thomaz Bellucci,BRA,23.524,800285451,Martin Cuevas,URU,19.483,61 64 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AM-M-URU-BRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-AUS-CHN-01-800199746-800276980-RR,2011-M-DC-2011-G1-AO-M-AUS-CHN-01,RR,4,,800199746,Lleyton Hewitt,AUS,30.373,800276980,Ze Zhang,CHN,21.01,62 62 46 76(2),3,1,23,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-AUS-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-AUS-CHN-01-800276441-800276980-RR,2011-M-DC-2011-G1-AO-M-AUS-CHN-01,RR,2,,800276441,Bernard Tomic,AUS,18.715,800276980,Ze Zhang,CHN,21.01,63 57 64 64,3,1,23,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-AUS-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-AUS-CHN-01-800280490-800246603-RR,2011-M-DC-2011-G1-AO-M-AUS-CHN-01,RR,1,,800280490,Di Wu,CHN,19.817,800246603,Marinko Matosevic,AUS,25.916,46 63 36 64 64,3,2,25,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-AUS-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-JPN-UZB-01-800210999-800215795-RR,2011-M-DC-2011-G1-AO-M-JPN-UZB-01,RR,5,,800210999,Go Soeda,JPN,26.841,800215795,Sarvar Ikramov,UZB,26.494,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-JPN-UZB-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-JPN-UZB-01-800221153-800253100-RR,2011-M-DC-2011-G1-AO-M-JPN-UZB-01,RR,1,,800221153,Denis Istomin,UZB,24.836,800253100,Tatsuma Ito,JPN,23.139,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-JPN-UZB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-JPN-UZB-01-800237231-800221153-RR,2011-M-DC-2011-G1-AO-M-JPN-UZB-01,RR,4,,800237231,Kei Nishikori,JPN,21.526,800221153,Denis Istomin,UZB,24.836,67(5) 75 64 63,3,1,25,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-M-JPN-UZB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-M-JPN-UZB-01-800237231-800223721-RR,2011-M-DC-2011-G1-AO-M-JPN-UZB-01,RR,2,(RET),800237231,Kei Nishikori,JPN,21.526,800223721,Farrukh Dustov,UZB,25.129,67 63 61 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-REL-PHI-NZL-01-800216831-800184370-RR,2011-M-DC-2011-G1-AO-REL-PHI-NZL-01,RR,5,,800216831,Artem Sitak,NZL,25.416,800184370,Cecil Mamiit,PHI,35.032,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-REL-PHI-NZL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-REL-PHI-NZL-01-800223418-800234235-RR,2011-M-DC-2011-G1-AO-REL-PHI-NZL-01,RR,1,,800223418,Rubin Statham,NZL,24.204,800234235,Ruben Gonzales,PHI,25.825,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-REL-PHI-NZL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-REL-PHI-NZL-01-800227522-800184370-RR,2011-M-DC-2011-G1-AO-REL-PHI-NZL-01,RR,2,,800227522,Michael Venus,NZL,23.728,800184370,Cecil Mamiit,PHI,35.032,67(6) 76(4) 63 46 63,3,2,29,25,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-REL-PHI-NZL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-AO-REL-PHI-NZL-01-800266291-800305661-RR,2011-M-DC-2011-G1-AO-REL-PHI-NZL-01,RR,4,,800266291,Marcus Daniell,NZL,21.663,800305661,Jeson Patrombon,PHI,18.282,46 63 63,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-AO-REL-PHI-NZL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-ITA-SLO-01-800209216-800241297-RR,2011-M-DC-2011-G1-EPA-M-ITA-SLO-01,RR,2,,800209216,Potito Starace,ITA,29.983,800241297,Blaz Kavcic,SLO,24.341,36 63 62 64,3,1,21,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-ITA-SLO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-ITA-SLO-01-800227034-800232999-RR,2011-M-DC-2011-G1-EPA-M-ITA-SLO-01,RR,5,,800227034,Simone Bolelli,ITA,25.75,800232999,Grega Zemlja,SLO,24.776,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-ITA-SLO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-ITA-SLO-01-800235283-800232999-RR,2011-M-DC-2011-G1-EPA-M-ITA-SLO-01,RR,1,,800235283,Fabio Fognini,ITA,24.123,800232999,Grega Zemlja,SLO,24.776,16 64 64 64,3,1,19,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-ITA-SLO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-ITA-SLO-01-800235283-800261797-RR,2011-M-DC-2011-G1-EPA-M-ITA-SLO-01,RR,4,(RET),800235283,Fabio Fognini,ITA,24.123,800261797,Aljaz Bedene,SLO,21.973,62 22 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-NED-RSA-01-800232165-800197658-RR,2011-M-DC-2011-G1-EPA-M-NED-RSA-01,RR,1,,800232165,Robin Haase,NED,24.255,800197658,Rik De Voest,RSA,31.091,67(5) 63 60 64,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-NED-RSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-NED-RSA-01-800236845-800232165-RR,2011-M-DC-2011-G1-EPA-M-NED-RSA-01,RR,4,,800236845,Kevin Anderson,RSA,25.139,800232165,Robin Haase,NED,24.255,63 36 62 62,3,1,21,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-NED-RSA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-NED-RSA-01-800236845-800260519-RR,2011-M-DC-2011-G1-EPA-M-NED-RSA-01,RR,2,,800236845,Kevin Anderson,RSA,25.139,800260519,Thomas Schoorel,NED,22.25,67(5) 64 76(4) 61,3,1,25,18,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-NED-RSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-POR-SUI-01-800202678-800713314-RR,2011-M-DC-2011-G1-EPA-M-POR-SUI-01,RR,2,,800202678,Roger Federer,SUI,29.916,800713314,Rui Machado,POR,27.244,57 63 64 62,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-POR-SUI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-POR-SUI-01-800209378-800261393-RR,2011-M-DC-2011-G1-EPA-M-POR-SUI-01,RR,4,,800209378,Marco Chiudinelli,SUI,29.827,800261393,Joao Sousa,POR,22.274,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-POR-SUI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-POR-SUI-01-800220533-800207823-RR,2011-M-DC-2011-G1-EPA-M-POR-SUI-01,RR,5,,800220533,Stan Wawrinka,SUI,26.279,800207823,Leonardo Tavares,POR,27.384,76(1) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-POR-SUI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G1-EPA-M-POR-SUI-01-800220533-800223709-RR,2011-M-DC-2011-G1-EPA-M-POR-SUI-01,RR,1,,800220533,Stan Wawrinka,SUI,26.279,800223709,Fred Gil,POR,26.29,75 63 64,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G1-EPA-M-POR-SUI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PAR-VEN-01-800273056-800264323-RR,2011-M-DC-2011-G2-AM-M-PAR-VEN-01,RR,2,,800273056,David Souto,VEN,19.284,800264323,Daniel-Alejandro Lopez Cassaccia,PAR,22.013,76(4) 75 64,3,0,20,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PAR-VEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PAR-VEN-01-800285100-800242125-RR,2011-M-DC-2011-G2-AM-M-PAR-VEN-01,RR,1,,800285100,Diego Galeano,PAR,19.435,800242125,Roman Recarte,VEN,24.086,64 76(3) 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PAR-VEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PAR-VEN-01-800285100-800273056-RR,2011-M-DC-2011-G2-AM-M-PAR-VEN-01,RR,4,,800285100,Diego Galeano,PAR,19.435,800273056,David Souto,VEN,19.284,46 63 64 64,3,1,22,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PAR-VEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PER-DOM-01-800202586-800198533-RR,2011-M-DC-2011-G2-AM-M-PER-DOM-01,RR,2,,800202586,Victor Estrella Burgos,DOM,30.932,800198533,Ivan Miranda,PER,31.333,64 75 16 64,3,1,20,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PER-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PER-DOM-01-800291452-800188690-RR,2011-M-DC-2011-G2-AM-M-PER-DOM-01,RR,1,,800291452,Duilio Beretta,PER,19.37,800188690,Jhonson Garcia,DOM,30.768,63 64 75,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PER-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-M-PER-DOM-01-800291452-800202586-RR,2011-M-DC-2011-G2-AM-M-PER-DOM-01,RR,4,,800291452,Duilio Beretta,PER,19.37,800202586,Victor Estrella Burgos,DOM,30.932,75 63 67(4) 64,3,1,25,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-M-PER-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-REL-AHO-ESA-01-800220535-800509266-RR,2011-M-DC-2011-G2-AM-REL-AHO-ESA-01,RR,5,,800220535,Rafael Arevalo,ESA,25.01,800509266,Martijn Van Haasteren,AHO,30.822,64 62 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-REL-AHO-ESA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-REL-AHO-ESA-01-800245958-800220535-RR,2011-M-DC-2011-G2-AM-REL-AHO-ESA-01,RR,1,,800245958,Alexander Blom,AHO,23.892,800220535,Rafael Arevalo,ESA,25.01,46 61 62 75,3,1,23,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-REL-AHO-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-REL-AHO-ESA-01-800245958-800266656-RR,2011-M-DC-2011-G2-AM-REL-AHO-ESA-01,RR,4,,800245958,Alexander Blom,AHO,23.892,800266656,Marcelo Arevalo,ESA,20.725,64 64 36 36 63,3,2,24,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-REL-AHO-ESA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-REL-AHO-ESA-01-800266656-800509266-RR,2011-M-DC-2011-G2-AM-REL-AHO-ESA-01,RR,2,,800266656,Marcelo Arevalo,ESA,20.725,800509266,Martijn Van Haasteren,AHO,30.822,61 57 62 76(4),3,1,24,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-REL-AHO-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G2-AM-REL-PUR-HAI-01-800155300-800245826-RR,2011-M-DC-2011-G2-AM-REL-PUR-HAI-01,RR,2,,800155300,Gabriel Flores Ruiz,PUR,19.389,800245826,Olivier Sajous,USA,24.427,64 46 61 64,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G2-AM-REL-PUR-HAI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
