id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2017-M-DC-2017-G3-EUR-PP13-14-ISL-SMR-01-800162316-800340810-RR,2017-M-DC-2017-G3-EUR-PP13-14-ISL-SMR-01,RR,2,(RET),800162316,Birkir Gunnarsson,ISL,25.309,800340810,Marco De Rossi,SMR,19.782,21 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G3-EUR-PP13-14-ISL-SMR-01-800699445-800344296-RR,2017-M-DC-2017-G3-EUR-PP13-14-ISL-SMR-01,RR,1,,800699445,Rafn Bonifacius,ISL,22.475,800344296,Pietro Grassi,SMR,19.102,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP13-14-ISL-SMR-01_1.json,35,1,0,21,27,18,21,6,6,0,0,33,27,11,20,17,20,6,10,,,28,40,52,67,0,0,0,0,0,,,,,0,5,20,40,9,20,3,20,4,10,43,40,3,21,0,6,0,0,,,3,27,15,67,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01-800290951-800331774-RR,2017-M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01,RR,1,,800290951,Charalampos Kapogiannis,GRE,27.236,800331774,Pavle Rogan,MNE,20.698,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01_1.json,78,0,2,36,57,25,36,10,21,4,6,67,57,14,35,16,25,5,6,,,30,60,65,117,0,0,0,0,0,,,,,0,6,35,60,21,35,9,25,1,6,69,60,11,36,11,21,2,6,,,22,57,52,117,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01-800344669-800331079-RR,2017-M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01,RR,2,,800344669,Rrezart Cungu,MNE,18.723,800331079,Ioannis Stergiou,GRE,22.013,75 60,2,0,13,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP5-8-GRE-MNE-01_2.json,77,3,3,30,58,24,30,15,28,3,4,73,58,24,56,14,18,5,13,,,38,74,77,132,0,0,0,0,0,,,,,0,2,56,74,32,56,4,18,8,13,78,74,6,30,13,28,1,4,,,19,58,55,132,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01-800312665-800314304-RR,2017-M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01,RR,1,,800312665,Dmitrii Baskov,MDA,22.303,800314304,Timo Kranz,LIE,23.959,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01_1.json,67,0,4,23,56,18,23,18,33,5,7,74,56,18,31,8,13,5,6,,,26,44,62,100,0,0,0,0,0,,,,,2,3,31,44,13,31,5,13,1,6,49,44,5,23,15,33,2,7,,,20,56,38,100,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01-800338087-800339629-RR,2017-M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01,RR,2,,800338087,Vital Flurin Leuch,LIE,19.908,800339629,Maxim Bulat,MDA,20.056,06 61 62,2,1,12,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP5-8-MDA-LIE-01_2.json,70,1,4,46,65,31,46,8,19,1,5,73,65,16,39,12,19,5,7,,,28,58,67,123,0,0,0,0,0,,,,,0,6,39,58,23,39,7,19,2,7,65,58,15,46,11,19,4,5,,,26,65,56,123,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP9-12-ARM-AND-01-800229923-800297920-RR,2017-M-DC-2017-G3-EUR-PP9-12-ARM-AND-01,RR,2,,800229923,Laurent Recouderc,AND,32.744,800297920,Sedrak Khachatryan,ARM,24.905,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP9-12-ARM-AND-01_2.json,28,0,0,33,47,22,33,8,14,4,5,55,47,18,29,8,12,6,9,,,26,41,56,88,0,0,0,0,0,,,,,0,2,29,41,11,29,4,12,3,9,45,41,11,33,6,14,1,5,,,17,47,32,88,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP9-12-ARM-AND-01-800329659-800426858-RR,2017-M-DC-2017-G3-EUR-PP9-12-ARM-AND-01,RR,1,,800329659,Mikayel Khachatryan,ARM,19.723,800426858,Eric Cervos noguer,AND,17.889,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP9-12-ARM-AND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01-800287419-800397833-RR,2017-M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01,RR,1,,800287419,Omar Sudzuka,MLT,24.037,800397833,Mario Zili,ALB,17.553,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01_1.json,54,0,0,28,37,22,28,7,9,1,1,44,37,11,25,14,18,5,8,,,25,43,54,80,0,0,0,0,0,,,,,0,4,25,43,14,25,4,18,3,8,47,43,6,28,2,9,0,1,,,8,37,26,80,0,0,0,0,0,,,,
2017-M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01-800412948-800282358-RR,2017-M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01,RR,2,,800412948,Elbi Mjeshtri,ALB,16.712,800282358,Denzil Agius,MLT,27.276,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-EUR-PP9-12-MLT-ALB-01_2.json,72,2,2,30,47,20,30,12,17,1,2,59,47,15,39,15,21,5,10,,,30,60,62,107,0,0,0,0,0,,,,,0,6,39,60,24,39,6,21,5,10,66,60,10,30,5,17,1,2,,,15,47,45,107,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP1-4-CAM-OMA-01-800292310-800452326-RR,2017-M-DC-2017-G4-AO-PP1-4-CAM-OMA-01,RR,2,,800292310,Kenny Bun,CAM,26.852,800452326,Abdullah Al barwani,OMA,17.083,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP1-4-CAM-OMA-01_2.json,55,0,0,24,37,18,24,9,13,3,4,46,37,24,39,8,14,6,13,,,32,53,59,90,0,0,0,0,0,,,,,0,2,39,53,15,39,6,14,7,13,59,53,6,24,4,13,1,4,,,10,37,31,90,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP1-4-CAM-OMA-01-800342737-800213420-RR,2017-M-DC-2017-G4-AO-PP1-4-CAM-OMA-01,RR,1,,800342737,Samneang Long,CAM,22.583,800213420,Mohammed Al Nabhani,OMA,31.602,36 62 64,2,1,15,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP1-4-CAM-OMA-01_1.json,143,2,3,51,74,32,51,12,23,6,11,86,74,33,72,22,38,7,16,,,55,110,99,184,0,0,0,0,0,,,,,0,3,72,110,39,72,16,38,9,16,126,110,19,51,11,23,5,11,,,30,74,85,184,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP1-4-SGP-KSA-01-800281213-800223285-RR,2017-M-DC-2017-G4-AO-PP1-4-SGP-KSA-01,RR,1,,800281213,Roy Hobbs,SGP,27.653,800223285,Fahad Al saad,KSA,32.653,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP1-4-SGP-KSA-01_1.json,67,9,3,37,63,29,37,10,26,7,8,73,63,18,28,16,24,6,18,,,34,52,73,115,0,0,0,0,0,,,,,1,7,28,52,10,28,8,24,12,18,60,52,8,37,16,26,1,8,,,24,63,42,115,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP1-4-SGP-KSA-01-800686699-800425306-RR,2017-M-DC-2017-G4-AO-PP1-4-SGP-KSA-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,15.231,800425306,Shaheed Alam,SGP,18.747,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP1-4-SGP-KSA-01_2.json,125,1,4,51,98,30,51,28,47,4,8,126,98,26,68,9,16,5,6,,,35,84,93,182,0,0,0,0,0,,,,,1,2,68,84,42,68,7,16,1,6,91,84,21,51,19,47,4,8,,,40,98,89,182,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP5-6-MYA-MGL-01-800113409-800521815-RR,2017-M-DC-2017-G4-AO-PP5-6-MYA-MGL-01,RR,1,,800113409,Munkhbaatar Badrakh,MGL,28.978,800521815,Aung Myo Thant,MYA,19.787,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP5-6-MYA-MGL-01_1.json,63,3,0,23,46,19,23,16,23,2,3,62,46,15,37,9,15,4,4,,,24,52,59,98,0,0,0,0,0,,,,,0,3,37,52,22,37,6,15,0,4,58,52,4,23,7,23,1,3,,,11,46,39,98,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP5-6-MYA-MGL-01-800396289-800294787-RR,2017-M-DC-2017-G4-AO-PP5-6-MYA-MGL-01,RR,2,,800396289,Tin Myo Wai,MYA,24.276,800294787,Orgil Tsogt,MGL,26.177,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP5-6-MYA-MGL-01_2.json,35,2,0,25,32,20,25,5,7,0,0,37,32,12,20,15,17,6,8,,,27,37,52,69,0,0,0,0,0,,,,,0,4,20,37,8,20,2,17,2,8,39,37,5,25,2,7,0,0,,,7,32,17,69,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP7-8-BRN-TJK-01-800263647-800312412-RR,2017-M-DC-2017-G4-AO-PP7-8-BRN-TJK-01,RR,2,,800263647,Mirkhusein Yakhyaev,TJK,30.209,800312412,Yusuf Qaed,BRN,22.731,76(4) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP7-8-BRN-TJK-01_2.json,75,1,2,48,67,34,48,8,19,5,7,75,67,25,53,9,21,5,11,,,34,74,76,141,0,0,0,0,0,,,,,2,4,53,74,28,53,12,21,6,11,86,74,14,48,11,19,2,7,,,25,67,65,141,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP7-8-BRN-TJK-01-800418404-800191776-RR,2017-M-DC-2017-G4-AO-PP7-8-BRN-TJK-01,RR,1,,800418404,Hasan Abdulnabi,BRN,28.155,800191776,Sergey Makashin,TJK,37.61,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP7-8-BRN-TJK-01_1.json,62,7,1,36,54,29,36,10,18,4,5,64,54,16,41,15,26,4,7,,,31,67,70,121,0,0,0,0,0,,,,,0,6,41,67,25,41,11,26,3,7,78,67,7,36,8,18,1,5,,,15,54,51,121,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01-800280141-800469973-RR,2017-M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01,RR,1,,800280141,Farhad Urumbaev,KGZ,24.086,800469973,Faruk Hossain,BAN,16.287,36 64 63,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01_1.json,95,1,5,60,91,32,60,15,31,10,16,106,91,23,50,18,30,7,10,,,41,80,88,171,0,0,0,0,0,,,,,0,3,50,80,27,50,12,30,3,10,92,80,28,60,16,31,6,16,,,44,91,83,171,0,0,0,0,0,,,,
2017-M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01-800289767-800529848-RR,2017-M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01,RR,2,,800289767,Evgeniy Babak,KGZ,23.282,800529848,Md Juel Rana,BAN,14.454,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G4-AO-PP9-10-BAN-KGZ-01_2.json,42,0,0,29,44,25,29,8,15,1,2,52,44,13,23,11,16,5,11,,,24,39,57,83,0,0,0,0,0,,,,,0,4,23,39,10,23,5,16,6,11,44,39,4,29,7,15,1,2,,,11,44,26,83,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-ANT-01-800262540-800205766-RR,2017-M-DC-2017-G3-AM-B-M-HON-ANT-01,RR,1,,800262540,Keny Turcios,HON,28.422,800205766,Carlton Bedminster,ANT,34.594,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-ANT-01_1.json,56,0,1,45,53,31,45,5,8,1,1,58,53,10,25,12,16,4,5,,,22,41,58,94,0,0,0,0,0,,,,,1,0,25,41,15,25,4,16,1,5,45,41,14,45,3,8,0,1,,,17,53,36,94,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-ANT-01-800432757-800345632-RR,2017-M-DC-2017-G3-AM-B-M-HON-ANT-01,RR,2,,800432757,Jaime Bendeck,HON,20.559,800345632,Jody Maginley,ANT,22.013,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-ANT-01_2.json,70,2,2,33,52,24,33,8,19,6,7,60,52,20,34,13,19,6,15,,,33,53,65,105,0,0,0,0,0,,,,,1,2,34,53,14,34,6,19,9,15,59,53,9,33,11,19,1,7,,,20,52,40,105,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-JAM-BER-01-800425475-800244316-RR,2017-M-DC-2017-G3-AM-B-M-JAM-BER-01,RR,1,,800425475,Jacob Bicknell,JAM,18.04,800244316,Gavin Manders,BER,31.266,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-JAM-BER-01_1.json,97,0,4,51,73,31,51,14,22,5,7,87,73,12,34,21,33,4,10,,,33,67,78,140,0,0,0,0,0,,,,,1,8,34,67,22,34,12,33,6,10,79,67,20,51,8,22,2,7,,,28,73,62,140,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-JAM-BER-01-800498043-800249027-RR,2017-M-DC-2017-G3-AM-B-M-JAM-BER-01,RR,2,,800498043,Rowland Phillips,JAM,23.387,800249027,David Thomas,BER,28.451,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-JAM-BER-01_2.json,47,3,2,25,37,19,25,9,12,0,0,46,37,16,32,12,14,5,8,,,28,46,56,83,0,0,0,0,0,,,,,3,5,32,46,16,32,2,14,3,8,48,46,6,25,3,12,0,0,,,9,37,27,83,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-BER-ANT-01-800244316-800489901-RR,2017-M-DC-2017-G3-AM-B-M-BER-ANT-01,RR,1,,800244316,Gavin Manders,BER,31.268,800489901,Cordell Williams,ANT,16.852,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-BER-ANT-01_1.json,66,1,5,25,44,15,25,11,19,2,4,55,44,30,52,11,17,7,19,,,41,69,67,113,0,0,0,0,0,,,,,0,3,52,69,22,52,6,17,12,19,75,69,10,25,8,19,2,4,,,18,44,46,113,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-BER-ANT-01-800345632-800249027-RR,2017-M-DC-2017-G3-AM-B-M-BER-ANT-01,RR,2,,800345632,Jody Maginley,ANT,22.016,800249027,David Thomas,BER,28.454,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-BER-ANT-01_2.json,53,6,2,32,44,25,32,5,12,3,3,49,44,13,29,11,14,5,11,,,24,43,54,87,0,0,0,0,0,,,,,0,3,29,43,16,29,3,14,6,11,46,43,7,32,7,12,0,3,,,14,44,33,87,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-PUR-JAM-01-800374933-800425475-RR,2017-M-DC-2017-G3-AM-B-M-PUR-JAM-01,RR,1,,800374933,Sebastian Arcila,PUR,18.965,800425475,Jacob Bicknell,JAM,18.043,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-PUR-JAM-01_1.json,101,0,1,50,79,30,50,12,29,6,10,91,79,18,45,18,28,6,12,,,36,73,78,152,0,0,0,0,0,,,,,0,6,45,73,27,45,10,28,6,12,83,73,20,50,17,29,4,10,,,37,79,74,152,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-PUR-JAM-01-800416079-800498043-RR,2017-M-DC-2017-G3-AM-B-M-PUR-JAM-01,RR,2,,800416079,Alex Diaz,PUR,19.862,800498043,Rowland Phillips,JAM,23.389,76(1) 16 64,2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-PUR-JAM-01_2.json,132,5,1,73,101,48,73,12,28,7,12,113,101,21,60,17,35,3,11,,,38,95,98,196,0,0,0,0,0,,,,,4,1,60,95,39,60,18,35,8,11,113,95,25,73,16,28,5,12,,,41,101,98,196,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-CRC-PAN-01-800220706-800364619-RR,2017-M-DC-2017-G3-AM-A-M-CRC-PAN-01,RR,1,,800220706,Ignaci Roca,CRC,30.717,800364619,Marcelo Rodriguez,PAN,20.112,46 64 75,2,1,17,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-CRC-PAN-01_1.json,155,2,4,91,117,51,91,7,26,14,23,124,117,30,57,25,41,10,17,,,55,98,113,215,0,0,0,0,0,,,,,4,5,57,98,27,57,16,41,7,17,114,98,40,91,19,26,9,23,,,59,117,102,215,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-CRC-PAN-01-800269699-800313321-RR,2017-M-DC-2017-G3-AM-A-M-CRC-PAN-01,RR,2,,800269699,Pablo Nunez,CRC,26.172,800313321,Walner Espinoza,PAN,22.983,46 64 62,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-CRC-PAN-01_2.json,154,4,6,62,107,39,62,24,45,9,12,131,107,29,74,21,40,5,21,,,50,114,113,221,0,0,0,0,0,,,,,2,5,74,114,45,74,19,40,16,21,133,114,23,62,21,45,3,12,,,44,107,108,221,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-URU-CUB-01-800217401-800430052-RR,2017-M-DC-2017-G3-AM-A-M-URU-CUB-01,RR,1,,800217401,Marcel Felder,URU,32.93,800430052,Osmel Rivera granja,CUB,18.994,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-URU-CUB-01_1.json,77,0,0,32,52,25,32,12,20,5,5,64,52,20,43,12,19,4,10,,,32,62,69,114,0,0,0,0,0,,,,,0,1,43,62,23,43,7,19,6,10,69,62,7,32,8,20,0,5,,,15,52,45,114,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-URU-CUB-01-800285451-800373164-RR,2017-M-DC-2017-G3-AM-A-M-URU-CUB-01,RR,2,,800285451,Martin Cuevas,URU,25.416,800373164,Omar Hernandez moreno,CUB,19.456,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-URU-CUB-01_2.json,42,2,0,17,35,16,17,12,18,0,0,47,35,12,22,12,17,5,10,,,24,39,52,74,0,0,0,0,0,,,,,0,2,22,39,10,22,5,17,5,10,44,39,1,17,6,18,0,0,,,7,35,22,74,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-BER-01-800262540-800237050-RR,2017-M-DC-2017-G3-AM-B-M-HON-BER-01,RR,2,,800262540,Keny Turcios,HON,28.427,800237050,Jovan Whitter,BER,32.18,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-BER-01_2.json,81,1,1,49,65,28,49,9,16,6,9,74,65,24,45,13,19,6,11,,,37,64,74,129,0,0,0,0,0,,,,,0,3,45,64,21,45,6,19,5,11,70,64,21,49,7,16,3,9,,,28,65,55,129,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-BER-01-800286942-800244316-RR,2017-M-DC-2017-G3-AM-B-M-HON-BER-01,RR,1,,800286942,Alejandro Obando,HON,25.188,800244316,Gavin Manders,BER,31.271,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-BER-01_1.json,85,3,1,30,45,22,30,9,15,3,4,54,45,19,38,20,36,5,15,,,39,74,70,119,0,0,0,0,0,,,,,1,4,38,74,19,38,16,36,10,15,90,74,8,30,6,15,1,4,,,14,45,49,119,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-PUR-ANT-01-800416079-800345632-RR,2017-M-DC-2017-G3-AM-B-M-PUR-ANT-01,RR,2,,800416079,Alex Diaz,PUR,19.865,800345632,Jody Maginley,ANT,22.018,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-PUR-ANT-01_2.json,104,3,2,37,61,24,37,9,24,4,8,70,61,20,48,26,34,7,20,,,46,82,79,143,0,0,0,0,0,,,,,4,8,48,82,28,48,8,34,13,20,90,82,13,37,15,24,4,8,,,28,61,64,143,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-PUR-ANT-01-800419114-800489901-RR,2017-M-DC-2017-G3-AM-B-M-PUR-ANT-01,RR,1,,800419114,Ignacio Garcia,PUR,18.072,800489901,Cordell Williams,ANT,16.854,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-PUR-ANT-01_1.json,32,0,0,22,28,19,22,5,6,0,0,33,28,15,18,9,9,6,6,,,24,27,48,55,0,0,0,0,0,,,,,0,2,18,27,3,18,0,9,0,6,27,27,3,22,1,6,0,0,,,4,28,7,55,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-CRC-CUB-01-800269699-800373164-RR,2017-M-DC-2017-G3-AM-A-M-CRC-CUB-01,RR,2,,800269699,Pablo Nunez,CRC,26.174,800373164,Omar Hernandez moreno,CUB,19.459,76(5) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-CRC-CUB-01_2.json,98,3,0,49,74,35,49,18,25,6,7,92,74,19,52,15,30,2,6,,,34,82,87,156,0,0,0,0,0,,,,,6,3,52,82,33,52,15,30,4,6,97,82,14,49,7,25,1,7,,,21,74,69,156,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-CRC-CUB-01-800430052-800220706-RR,2017-M-DC-2017-G3-AM-A-M-CRC-CUB-01,RR,1,,800430052,Osmel Rivera granja,CUB,18.997,800220706,Ignaci Roca,CRC,30.72,46 62 64,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-CRC-CUB-01_1.json,102,2,3,52,91,32,52,18,39,5,10,109,91,26,58,14,19,7,10,,,40,77,90,168,0,0,0,0,0,,,,,0,3,58,77,32,58,5,19,3,10,82,77,20,52,21,39,5,10,,,41,91,78,168,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-URU-PAN-01-800217401-800313321-RR,2017-M-DC-2017-G3-AM-A-M-URU-PAN-01,RR,1,,800217401,Marcel Felder,URU,32.932,800313321,Walner Espinoza,PAN,22.986,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-URU-PAN-01_1.json,63,0,0,33,46,25,33,6,13,1,2,52,46,13,29,10,10,5,6,,,23,39,54,85,0,0,0,0,0,,,,,0,2,29,39,16,29,0,10,1,6,39,39,8,33,7,13,1,2,,,15,46,31,85,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-A-M-URU-PAN-01-800285451-800120778-RR,2017-M-DC-2017-G3-AM-A-M-URU-PAN-01,RR,2,,800285451,Martin Cuevas,URU,25.419,800120778,Jose Gilbert Gomez,PAN,25.981,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-A-M-URU-PAN-01_2.json,50,4,1,17,33,14,17,12,16,1,1,45,33,18,34,15,19,6,16,,,33,53,59,86,0,0,0,0,0,,,,,0,4,34,53,16,34,4,19,10,16,57,53,3,17,4,16,0,1,,,7,33,27,86,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-JAM-01-800286942-800425475-RR,2017-M-DC-2017-G3-AM-B-M-HON-JAM-01,RR,1,,800286942,Alejandro Obando,HON,25.19,800425475,Jacob Bicknell,JAM,18.048,57 61 64,2,1,17,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-JAM-01_1.json,147,4,4,79,118,39,79,23,39,12,19,141,118,41,75,22,41,10,19,,,63,116,125,234,0,0,0,0,0,,,,,0,6,75,116,34,75,19,41,9,19,135,116,40,79,16,39,7,19,,,56,118,109,234,0,0,0,0,0,,,,
2017-M-DC-2017-G3-AM-B-M-HON-JAM-01-800498043-800262540-RR,2017-M-DC-2017-G3-AM-B-M-HON-JAM-01,RR,2,,800498043,Rowland Phillips,JAM,23.395,800262540,Keny Turcios,HON,28.43,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2017-G3-AM-B-M-HON-JAM-01_2.json,67,0,3,40,63,27,40,14,23,7,8,77,63,18,39,7,15,4,6,,,25,54,66,117,0,0,0,0,0,,,,,0,1,39,54,21,39,8,15,2,6,62,54,13,40,9,23,1,8,,,22,63,51,117,0,0,0,0,0,,,,
