id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2006-M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01-800208702-800222995-RR,2006-M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01,RR,2,,800208702,Arnar Sigurdsson,ISL,24.655,800222995,Daniel Ceross,MLT,21.706,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01-800266521-800715921-RR,2006-M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01,RR,1,,800266521,Matthew Asciak,MLT,16.209,800715921,Andri Jonsson,ISL,21.771,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-A-M-ISL-MLT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01-800184486-800234861-RR,2006-M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01,RR,1,,800184486,Domenico Vicini,SMR,34.884,800234861,Patrick Olobo,UGA,22.37,76(4) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01-800244593-800256583-RR,2006-M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01,RR,2,,800244593,Patrick Ochan,UGA,17.865,800256583,Diego Zonzini,SMR,18.177,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-A-M-SMR-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01-800268128-800193602-RR,2006-M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01,RR,1,,800268128,Thierry Rajaobelina,MAD,34.043,800193602,Kamil Patel,MRI,27.295,57 60 61,2,1,17,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01-800281463-800228458-RR,2006-M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01,RR,2,,800281463,Bruno Gorayah,MRI,21.118,800228458,Jacob Rasolondrazana,MAD,22.284,63 46 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G4-EPA-A-B-M-MAD-MRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-PER-01-800198533-800245974-RR,2006-M-DC-2006-G1-AM-REL-ECU-PER-01,RR,2,,800198533,Ivan Miranda,PER,26.368,800245974,Julio-Cesar Campozano,ECU,20.473,75 64 63,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-PER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-PER-01-800218580-800208418-RR,2006-M-DC-2006-G1-AM-REL-ECU-PER-01,RR,1,,800218580,Matias Silva,PER,22.306,800208418,Carlos Avellan,ECU,24.139,46 76(5) 76(8) 62,3,1,24,20,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-PER-01-800224882-800250281-RR,2006-M-DC-2006-G1-AM-REL-ECU-PER-01,RR,4,,800224882,William Lock,PER,21.489,800250281,Jose Zunino,ECU,19.478,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-PER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-ECU-PER-01-800250525-800218571-RR,2006-M-DC-2006-G1-AM-REL-ECU-PER-01,RR,5,,800250525,Juan-Andres Gomez,ECU,18.607,800218571,Leonardo Ramirez,PER,22.79,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-ECU-PER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-VEN-CAN-01-800209129-800196907-RR,2006-M-DC-2006-G1-AM-REL-VEN-CAN-01,RR,4,(RET),800209129,Jhonnatan Medina-alvarez,VEN,24.524,800196907,Robert Steckley,CAN,26.43,67(4) 64 33 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-VEN-CAN-01-800211720-800231213-RR,2006-M-DC-2006-G1-AM-REL-VEN-CAN-01,RR,1,,800211720,Frank Dancevic,CAN,21.819,800231213,Daniel Vallverdu,VEN,20.344,62 64 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-VEN-CAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-AM-REL-VEN-CAN-01-800247192-800209129-RR,2006-M-DC-2006-G1-AM-REL-VEN-CAN-01,RR,2,,800247192,Philip Bester,CAN,17.79,800209129,Jhonnatan Medina-alvarez,VEN,24.524,75 64 26 64,3,1,21,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-AM-REL-VEN-CAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01-800185430-800183319-RR,2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01,RR,4,,800185430,Noam Okun,ISR,28.263,800183319,Jamie Delgado,GBR,29.333,63 64 67(5) 26 63,3,2,26,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-ISR-GBR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01-800185430-800217281-RR,2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01,RR,1,,800185430,Noam Okun,ISR,28.263,800217281,Alex Bogdanovic,GBR,22.163,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-ISR-GBR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01-800200947-800215830-RR,2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01,RR,5,,800200947,Alan Mackin,GBR,24.943,800215830,Dekel Valtzer,ISR,21.798,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-ISR-GBR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01-800233481-800195030-RR,2006-M-DC-2006-G1-EPA-REL-ISR-GBR-01,RR,2,,800233481,Andy Murray,GBR,19.182,800195030,Andy Ram,ISR,26.279,26 46 75 62 63,3,2,25,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G1-EPA-REL-ISR-GBR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-FIN-ALG-01-800181824-800201907-RR,2006-M-DC-2006-G2-EPA-M-FIN-ALG-01,RR,5,,800181824,Abdelhak Hameurlaine,ALG,34.338,800201907,Lauri Kiiski,FIN,25.779,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-FIN-ALG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-FIN-ALG-01-800201909-800181824-RR,2006-M-DC-2006-G2-EPA-M-FIN-ALG-01,RR,2,,800201909,Jarkko Nieminen,FIN,24.994,800181824,Abdelhak Hameurlaine,ALG,34.338,60 60 61,3,0,18,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-FIN-ALG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-FIN-ALG-01-800201909-800199660-RR,2006-M-DC-2006-G2-EPA-M-FIN-ALG-01,RR,4,,800201909,Jarkko Nieminen,FIN,24.994,800199660,Slimane Saoudi,ALG,30.994,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-FIN-ALG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-FIN-ALG-01-800201910-800199660-RR,2006-M-DC-2006-G2-EPA-M-FIN-ALG-01,RR,1,,800201910,Timo Nieminen,FIN,24.79,800199660,Slimane Saoudi,ALG,30.994,76(6) 76(5) 63,3,0,20,15,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-FIN-ALG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-BUL-01-800188445-800198585-RR,2006-M-DC-2006-G2-EPA-M-HUN-BUL-01,RR,1,,800188445,Kornel Bardoczky,HUN,28.043,800198585,Ilia Kushev,BUL,25.604,75 63 60,3,0,19,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-BUL-01-800198585-800216669-RR,2006-M-DC-2006-G2-EPA-M-HUN-BUL-01,RR,5,,800198585,Ilia Kushev,BUL,25.604,800216669,Sebo Kiss,HUN,22.836,75 16 62,2,1,14,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-BUL-01-800206031-800242100-RR,2006-M-DC-2006-G2-EPA-M-HUN-BUL-01,RR,4,,800206031,Todor Enev,BUL,24.451,800242100,Denes Lukacs,HUN,19.405,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-HUN-BUL-01-800216669-800189324-RR,2006-M-DC-2006-G2-EPA-M-HUN-BUL-01,RR,2,,800216669,Sebo Kiss,HUN,22.836,800189324,Ivaylo Traykov,BUL,27.594,63 63 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-HUN-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-NOR-MKD-01-800197511-800201755-RR,2006-M-DC-2006-G2-EPA-M-NOR-MKD-01,RR,2,,800197511,Jan Frode Andersen,NOR,33.895,800201755,Lazar Magdincev,MKD,25.599,46 63 75 36 62,3,2,26,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-NOR-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-NOR-MKD-01-800201755-800226825-RR,2006-M-DC-2006-G2-EPA-M-NOR-MKD-01,RR,4,,800201755,Lazar Magdincev,MKD,25.599,800226825,Erling Tveit,NOR,21.564,64 57 62 67(4) 62,3,2,29,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-NOR-MKD-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-NOR-MKD-01-800213723-800204965-RR,2006-M-DC-2006-G2-EPA-M-NOR-MKD-01,RR,1,(RET),800213723,Predrag Rusevski,MKD,23.9,800204965,Stian Boretti,NOR,24.586,62 60 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-NOR-MKD-01-800246115-800213879-RR,2006-M-DC-2006-G2-EPA-M-NOR-MKD-01,RR,5,,800246115,Carl Sundberg,NOR,18.526,800213879,Dimitar Grabul,MKD,24.709,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-NOR-MKD-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-POL-GEO-01-800201059-800208588-RR,2006-M-DC-2006-G2-EPA-M-POL-GEO-01,RR,4,,800201059,Irakli Labadze,GEO,25.115,800208588,Lukasz Kubot,POL,24.18,46 63 57 62 64,3,2,27,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-POL-GEO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-POL-GEO-01-800201059-800222798-RR,2006-M-DC-2006-G2-EPA-M-POL-GEO-01,RR,1,,800201059,Irakli Labadze,GEO,25.115,800222798,Michal Przysiezny,POL,22.43,36 63 64 64,3,1,21,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-POL-GEO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-POL-GEO-01-800208588-800224728-RR,2006-M-DC-2006-G2-EPA-M-POL-GEO-01,RR,2,,800208588,Lukasz Kubot,POL,24.18,800224728,Lado Chikhladze,GEO,21.099,75 64 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-POL-GEO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-M-POL-GEO-01-800224728-800206893-RR,2006-M-DC-2006-G2-EPA-M-POL-GEO-01,RR,5,,800224728,Lado Chikhladze,GEO,21.099,800206893,Mariusz Fyrstenberg,POL,26.034,75 76(3) 76(6),3,0,21,17,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-M-POL-GEO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01-800187883-800233144-RR,2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01,RR,1,,800187883,Karim Maamoun,EGY,26.674,800233144,Christopher Koutrouzas,CYP,18.634,61 62 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-EGY-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01-800213585-800187883-RR,2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01,RR,4,,800213585,Marcos Baghdatis,CYP,21.094,800187883,Karim Maamoun,EGY,26.674,63 64 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-EGY-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01-800213585-800202740-RR,2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01,RR,2,,800213585,Marcos Baghdatis,CYP,21.094,800202740,Mohamed Mamoun,EGY,24.766,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-EGY-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01-800231345-800682752-RR,2006-M-DC-2006-G2-EPA-REL-EGY-CYP-01,RR,5,,800231345,Sherif Sabry,EGY,19.895,800682752,Petros Baghdatis,CYP,27.513,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-EGY-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01-800190703-800203089-RR,2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01,RR,2,,800190703,Marko Tkalec,SLO,29.344,800203089,Conor Niland,IRL,24.838,46 62 46 64 63,3,2,26,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-IRL-SLO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01-800202843-800248758-RR,2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01,RR,5,,800202843,Stephen Nugent,IRL,24.879,800248758,Martin Rmus,SLO,19.352,16 76(9) 61,2,1,14,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-IRL-SLO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01-800232999-800203089-RR,2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01,RR,4,,800232999,Grega Zemlja,SLO,19.811,800203089,Conor Niland,IRL,24.838,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-IRL-SLO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01-800232999-800216466-RR,2006-M-DC-2006-G2-EPA-REL-IRL-SLO-01,RR,1,,800232999,Grega Zemlja,SLO,19.811,800216466,Kevin Sorensen,IRL,25.196,62 75 61,3,0,19,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-IRL-SLO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01-800217312-800216469-RR,2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01,RR,4,,800217312,Izak Van der Merwe,RSA,22.486,800216469,Deniss Pavlovs,LAT,23.266,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-LAT-RSA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01-800223662-800197658-RR,2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01,RR,1,,800223662,Andis Juska,LAT,21.163,800197658,Rik De Voest,RSA,26.126,67(3) 61 64 62,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-LAT-RSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01-800236839-800240859-RR,2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01,RR,5,,800236839,Fritz Wolmarans,RSA,20.37,800240859,Karlis Lejnieks,LAT,18.346,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-LAT-RSA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01-800253132-800236839-RR,2006-M-DC-2006-G2-EPA-REL-LAT-RSA-01,RR,2,,800253132,Ernests Gulbis,LAT,17.892,800236839,Fritz Wolmarans,RSA,20.37,75 62 64,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-LAT-RSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01-800191427-800252552-RR,2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01,RR,4,,800191427,Genius Chidzikwe,ZIM,26.965,800252552,Paris Gemouchidis,GRE,18.44,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-ZIM-GRE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01-800193351-800217691-RR,2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01,RR,1,,800193351,Konstantinos Economidis,GRE,28.717,800217691,Pfungwa Mahefu,ZIM,23.962,62 60 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-ZIM-GRE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01-800208703-800191427-RR,2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01,RR,2,,800208703,Alexandros Jakupovic,GRE,24.602,800191427,Genius Chidzikwe,ZIM,26.965,67(3) 61 75 62,3,1,25,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-ZIM-GRE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01-800208703-800209542-RR,2006-M-DC-2006-G2-EPA-REL-ZIM-GRE-01,RR,5,,800208703,Alexandros Jakupovic,GRE,24.602,800209542,Gwinyai Tongoona,ZIM,31.76,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G2-EPA-REL-ZIM-GRE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-M-DC-2006-G3-AO-A-M-PHI-VIE-01-800182477-800226635-RR,2006-M-DC-2006-G3-AO-A-M-PHI-VIE-01,RR,1,,800182477,Eric Taino,PHI,31.341,800226635,Thanh-Hoang Tran,VIE,21.537,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2006-G3-AO-A-M-PHI-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
