id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2021-M-DC-2021-G3-AFR-B-M-GHA-RWA-01-800558411-800157061-RR,2021-M-DC-2021-G3-AFR-B-M-GHA-RWA-01,RR,2,(RET),800558411,Bertin Karenzi,RWA,19.47,800157061,Japheth Anwasiba Bagerbaseh,GHA,28.239,36 75 31 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-B-M-KEN-MOZ-01-800360631-800184013-RR,2021-M-DC-2021-G3-AFR-B-M-KEN-MOZ-01,RR,2,(RET),800360631,Ismael Changawa Ruwa Mzai,KEN,25.129,800184013,Franco Mata,MOZ,42.083,61 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-B-M-KEN-MOZ-01-800512474-800445933-RR,2021-M-DC-2021-G3-AFR-B-M-KEN-MOZ-01,RR,1,,800512474,Bruno Nhavene,MOZ,19.475,800445933,Albert Njogu,KEN,20.599,76(5) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-B-M-KEN-MOZ-01_1.json,119,5,4,49,82,38,49,14,33,3,4,96,82,23,50,10,31,2,6,,,33,81,85,163,0,0,0,0,0,,,,,2,2,50,81,27,50,21,31,4,6,102,81,11,49,19,33,1,4,,,30,82,78,163,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-A-M-EGY-ALG-01-800262279-800344184-RR,2021-M-DC-2021-G3-AFR-A-M-EGY-ALG-01,RR,2,,800262279,Mohamed Safwat,EGY,30.9,800344184,Nazim Makhlouf,ALG,24.919,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-A-M-EGY-ALG-01_2.json,81,3,7,23,52,19,23,12,29,2,4,64,52,14,31,20,30,5,10,,,34,61,65,113,0,0,0,0,0,,,,,1,3,31,61,17,31,10,30,5,10,71,61,4,23,17,29,2,4,,,21,52,48,113,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-A-M-EGY-ALG-01-800603729-800458434-RR,2021-M-DC-2021-G3-AFR-A-M-EGY-ALG-01,RR,1,,800603729,Amr Elsayed,EGY,22.44,800458434,Youcef Rihane,ALG,20.145,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-A-M-EGY-ALG-01_1.json,124,2,2,44,81,28,44,20,37,9,13,101,81,19,55,23,31,5,10,,,42,86,90,167,0,0,0,0,0,,,,,1,5,55,86,36,55,8,31,5,10,94,86,16,44,17,37,4,13,,,33,81,77,167,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-B-M-KEN-GHA-01-800332417-800408151-RR,2021-M-DC-2021-G3-AFR-B-M-KEN-GHA-01,RR,2,(RET),800332417,Ibrahim Kibet Yego,KEN,25.303,800408151,Benjamin Palm,GHA,19.887,63 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-B-M-KEN-GHA-01-800360631-800578601-RR,2021-M-DC-2021-G3-AFR-B-M-KEN-GHA-01,RR,1,,800360631,Ismael Changawa Ruwa Mzai,KEN,25.131,800578601,Samuel Agbesi Osei Antwi,GHA,18.924,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-B-M-KEN-GHA-01_1.json,55,1,0,27,38,20,27,7,11,0,1,45,38,13,26,16,19,6,11,,,29,45,56,83,0,0,0,0,0,,,,,0,1,26,45,13,26,3,19,5,11,48,45,7,27,4,11,1,1,,,11,38,27,83,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-B-M-MOZ-RWA-01-800512474-800473089-RR,2021-M-DC-2021-G3-AFR-B-M-MOZ-RWA-01,RR,1,,800512474,Bruno Nhavene,MOZ,19.478,800473089,Etienne Niyigena,RWA,26.615,46 63 63,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-B-M-MOZ-RWA-01_1.json,120,2,8,53,89,38,53,19,36,4,6,108,89,23,49,12,38,4,8,,,35,87,92,176,0,0,0,0,0,,,,,0,0,49,87,26,49,26,38,4,8,113,87,15,53,17,36,2,6,,,32,89,84,176,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-B-M-MOZ-RWA-01-800558411-800184013-RR,2021-M-DC-2021-G3-AFR-B-M-MOZ-RWA-01,RR,2,,800558411,Bertin Karenzi,RWA,19.473,800184013,Franco Mata,MOZ,42.086,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-B-M-MOZ-RWA-01_2.json,63,0,0,31,42,21,31,8,11,0,0,50,42,16,29,12,17,5,7,,,28,46,57,88,0,0,0,0,0,,,,,1,3,29,46,13,29,5,17,2,7,51,46,10,31,3,11,0,0,,,13,42,31,88,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-PO-EGY-MOZ-01-800262279-800497322-RR,2021-M-DC-2021-G3-AFR-PO-EGY-MOZ-01,RR,2,,800262279,Mohamed Safwat,EGY,30.903,800497322,Jaime Sigauque,MOZ,18.688,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-PO-EGY-MOZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-PO-EGY-MOZ-01-800603729-800512474-RR,2021-M-DC-2021-G3-AFR-PO-EGY-MOZ-01,RR,1,,800603729,Amr Elsayed,EGY,22.443,800512474,Bruno Nhavene,MOZ,19.481,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-PO-EGY-MOZ-01_1.json,111,2,2,43,66,30,43,16,23,0,2,82,66,19,58,13,22,3,6,,,32,80,78,146,0,0,0,0,0,,,,,0,2,58,80,39,58,9,22,3,6,89,80,13,43,7,23,2,2,,,20,66,68,146,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-PO-KEN-BEN-01-800282804-800332417-RR,2021-M-DC-2021-G3-AFR-PO-KEN-BEN-01,RR,2,,800282804,Alexis Klegou,BEN,32.553,800332417,Ibrahim Kibet Yego,KEN,25.306,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-PO-KEN-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-PO-KEN-BEN-01-800360631-800435686-RR,2021-M-DC-2021-G3-AFR-PO-KEN-BEN-01,RR,1,,800360631,Ismael Changawa Ruwa Mzai,KEN,25.134,800435686,Delmas N'tcha,BEN,21.161,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-PO-KEN-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-M-DC-2021-G3-AFR-REL-ALG-RWA-01-800449118-800573046-RR,2021-M-DC-2021-G3-AFR-REL-ALG-RWA-01,RR,1,,800449118,Mohamed Amine Aissa khelifa,ALG,23.717,800573046,Joshua Muhire,RWA,19.317,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-REL-ALG-RWA-01_1.json,91,0,6,24,51,15,24,17,27,3,5,68,51,28,46,4,5,6,9,,,32,51,64,102,0,0,0,0,0,,,,,0,3,46,51,18,46,1,5,3,9,52,51,9,24,10,27,2,5,,,19,51,38,102,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AFR-REL-ALG-RWA-01-800458434-800558411-RR,2021-M-DC-2021-G3-AFR-REL-ALG-RWA-01,RR,2,,800458434,Youcef Rihane,ALG,20.147,800558411,Bertin Karenzi,RWA,19.475,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AFR-REL-ALG-RWA-01_2.json,57,0,1,33,47,17,33,6,14,1,5,53,47,26,38,7,8,8,11,,,33,46,56,93,0,0,0,0,0,,,,,0,3,38,46,12,38,1,8,3,11,47,46,16,33,8,14,4,5,,,24,47,37,93,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-HKG-MAS-01-800373088-800396125-RR,2021-M-DC-2021-G3-AO-A-M-HKG-MAS-01,RR,2,,800373088,Hong Kit Wong,HKG,23.043,800396125,Syed Mohammad Agil Naguib,MAS,27.596,36 61 62,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-HKG-MAS-01_2.json,130,3,4,56,90,38,56,18,34,5,6,108,90,22,58,18,33,4,10,,,40,91,96,181,0,0,0,0,0,,,,,3,6,58,91,36,58,15,33,6,10,106,91,18,56,16,34,1,6,,,34,90,85,181,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-HKG-MAS-01-800471113-800380023-RR,2021-M-DC-2021-G3-AO-A-M-HKG-MAS-01,RR,1,,800471113,Coleman Wong,HKG,17.274,800380023,Hao Sheng Koay,MAS,23.134,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-HKG-MAS-01_1.json,70,10,4,33,56,27,33,11,23,6,6,67,56,10,27,16,25,4,8,,,26,52,64,108,0,0,0,0,0,,,,,3,3,27,52,17,27,9,25,4,8,61,52,6,33,12,23,0,6,,,18,56,44,108,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-VIE-POC-01-800357203-800357175-RR,2021-M-DC-2021-G3-AO-B-M-VIE-POC-01,RR,2,,800357203,Colin Sinclair,NMI,26.739,800357175,Nam Hoang Ly,VIE,24.556,64 46 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-VIE-POC-01_2.json,130,15,3,54,97,41,54,22,43,7,9,119,97,13,53,18,37,3,6,,,31,90,94,187,0,0,0,0,0,,,,,5,1,53,90,40,53,19,37,3,6,109,90,13,54,21,43,2,9,,,34,97,93,187,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-VIE-POC-01-800389098-800517713-RR,2021-M-DC-2021-G3-AO-B-M-VIE-POC-01,RR,1,,800389098,Linh Giang Trinh,VIE,24.115,800517713,Clement Mainguy,VAN,18.615,46 63 75,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-VIE-POC-01_1.json,126,2,1,87,115,59,87,13,28,7,10,128,115,19,60,19,33,4,7,,,38,93,110,208,0,0,0,0,0,,,,,2,3,60,93,41,60,14,33,3,7,107,93,28,87,15,28,3,10,,,43,115,98,208,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SYR-JOR-01-800325545-800322801-RR,2021-M-DC-2021-G3-AO-C-M-SYR-JOR-01,RR,1,,800325545,Amer Naow,SYR,26.704,800322801,Seif Adas,JOR,25.491,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SYR-JOR-01_1.json,89,8,3,51,85,37,51,15,34,10,11,100,85,18,44,9,14,3,5,,,27,58,79,143,0,0,0,0,0,,,,,1,0,44,58,26,44,5,14,2,5,63,58,14,51,19,34,1,11,,,33,85,64,143,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SYR-JOR-01-800376005-800362852-RR,2021-M-DC-2021-G3-AO-C-M-SYR-JOR-01,RR,2,,800376005,Kareem Al Allaf,SYR,23.481,800362852,Mousa Alkotop,JOR,23.223,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SYR-JOR-01_2.json,64,0,3,31,54,26,31,10,23,4,4,64,54,9,25,14,17,5,7,,,23,42,59,96,0,0,0,0,0,,,,,2,5,25,42,16,25,3,17,2,7,45,42,5,31,13,23,0,4,,,18,54,37,96,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-HKG-KUW-01-800373088-800452143-RR,2021-M-DC-2021-G3-AO-A-M-HKG-KUW-01,RR,2,,800373088,Hong Kit Wong,HKG,23.045,800452143,Essa Qabazard,KUW,19.895,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-HKG-KUW-01_2.json,67,1,1,37,49,25,37,8,12,2,4,57,49,10,36,20,27,5,7,,,30,63,63,112,0,0,0,0,0,,,,,2,6,36,63,26,36,7,27,2,7,70,63,12,37,4,12,2,4,,,16,49,49,112,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-HKG-KUW-01-800471113-800304708-RR,2021-M-DC-2021-G3-AO-A-M-HKG-KUW-01,RR,1,,800471113,Coleman Wong,HKG,17.276,800304708,Abdulhamid Mubarak,KUW,27.438,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-HKG-KUW-01_1.json,60,8,2,32,49,27,32,11,17,0,0,60,49,8,30,9,15,3,4,,,17,45,55,94,0,0,0,0,0,,,,,3,2,30,45,22,30,6,15,1,4,51,45,5,32,6,17,0,0,,,11,49,39,94,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-VIE-QAT-01-800357175-800557933-RR,2021-M-DC-2021-G3-AO-B-M-VIE-QAT-01,RR,2,,800357175,Nam Hoang Ly,VIE,24.559,800557933,Mashari Nawaf,QAT,14.147,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-VIE-QAT-01_2.json,43,1,1,22,36,19,22,8,14,1,1,44,36,11,17,16,24,6,11,,,27,41,54,77,0,0,0,0,0,,,,,0,1,17,41,6,17,8,24,5,11,49,41,3,22,6,14,0,1,,,9,36,23,77,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-VIE-QAT-01-800537438-800469233-RR,2021-M-DC-2021-G3-AO-B-M-VIE-QAT-01,RR,1,,800537438,Rashed Nawaf,QAT,16.29,800469233,Ha Minh Duc Vu,VIE,18.341,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-VIE-QAT-01_1.json,87,0,1,35,60,20,35,11,25,3,7,71,60,20,44,18,25,6,15,,,38,69,69,129,0,0,0,0,0,,,,,1,6,44,69,24,44,7,25,9,15,76,69,15,35,14,25,4,7,,,29,60,60,129,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SYR-SRI-01-800328693-800407319-RR,2021-M-DC-2021-G3-AO-C-M-SYR-SRI-01,RR,1,,800328693,Yacoub Makzoume,SYR,26.368,800407319,Yasitha De silva,SRI,26.201,64 26 76(4),2,1,15,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SYR-SRI-01_1.json,184,1,6,71,100,49,71,11,29,3,7,111,100,30,84,21,39,3,14,,,51,123,111,223,0,0,0,0,0,,,,,7,4,84,123,54,84,18,39,11,14,141,123,22,71,18,29,4,7,,,40,100,112,223,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SYR-SRI-01-800376005-800554034-RR,2021-M-DC-2021-G3-AO-C-M-SYR-SRI-01,RR,2,,800376005,Kareem Al Allaf,SYR,23.483,800554034,Thehan Sanjaya Wijemanne,SRI,17.736,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SYR-SRI-01_2.json,65,4,1,30,43,23,30,8,13,3,4,51,43,22,49,11,13,5,16,,,33,62,64,105,0,0,0,0,0,,,,,0,3,49,62,27,49,2,13,11,16,64,62,7,30,5,13,1,4,,,12,43,41,105,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-KUW-MAS-01-800380023-800304708-RR,2021-M-DC-2021-G3-AO-A-M-KUW-MAS-01,RR,1,,800380023,Hao Sheng Koay,MAS,23.139,800304708,Abdulhamid Mubarak,KUW,27.44,57 62 64,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-KUW-MAS-01_1.json,109,6,3,58,76,46,58,10,18,1,3,86,76,17,46,17,39,4,8,,,34,85,90,161,0,0,0,0,0,,,,,3,3,46,85,29,46,22,39,4,8,107,85,12,58,8,18,2,3,,,20,76,71,161,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-A-M-KUW-MAS-01-800452188-800452143-RR,2021-M-DC-2021-G3-AO-A-M-KUW-MAS-01,RR,2,,800452188,Naufal Siddiq Kamaruzzaman,MAS,20.102,800452143,Essa Qabazard,KUW,19.897,76(5) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-A-M-KUW-MAS-01_2.json,122,3,6,56,85,35,56,12,29,8,12,97,85,18,45,23,35,5,7,,,41,80,88,165,0,0,0,0,0,,,,,6,11,45,80,27,45,12,35,2,7,92,80,21,56,17,29,4,12,,,38,85,77,165,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-QAT-POC-01-800357203-800291453-RR,2021-M-DC-2021-G3-AO-B-M-QAT-POC-01,RR,2,,800357203,Colin Sinclair,NMI,26.744,800291453,Mousa Shanan Zayed,QAT,27.521,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-QAT-POC-01_2.json,45,5,0,29,36,22,29,6,7,0,0,42,36,16,29,13,21,5,15,,,29,50,57,86,0,0,0,0,0,,,,,1,2,29,50,13,29,8,21,10,15,58,50,7,29,1,7,0,0,,,8,36,29,86,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-B-M-QAT-POC-01-800517713-800537438-RR,2021-M-DC-2021-G3-AO-B-M-QAT-POC-01,RR,1,,800517713,Clement Mainguy,VAN,18.62,800537438,Rashed Nawaf,QAT,16.293,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-B-M-QAT-POC-01_1.json,91,0,4,53,78,34,53,11,25,4,6,89,78,19,46,9,16,5,5,,,28,62,73,140,0,0,0,0,0,,,,,0,2,46,62,27,46,7,16,0,5,69,62,19,53,14,25,2,6,,,33,78,67,140,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SRI-JOR-01-800362852-800505845-RR,2021-M-DC-2021-G3-AO-C-M-SRI-JOR-01,RR,2,,800362852,Mousa Alkotop,JOR,23.228,800505845,Chathurya Nilaweera,SRI,16.79,62 36 75,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SRI-JOR-01_2.json,116,14,5,70,94,49,70,10,24,5,8,104,94,24,54,13,36,5,10,,,37,90,96,184,0,0,0,0,0,,,,,2,3,54,90,30,54,23,36,5,10,113,90,21,70,14,24,3,8,,,35,94,88,184,0,0,0,0,0,,,,
2021-M-DC-2021-G3-AO-C-M-SRI-JOR-01-800407319-800322801-RR,2021-M-DC-2021-G3-AO-C-M-SRI-JOR-01,RR,1,,800407319,Yasitha De silva,SRI,26.204,800322801,Seif Adas,JOR,25.497,64 76(4),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-G3-AO-C-M-SRI-JOR-01_1.json,97,5,1,47,74,38,47,13,27,3,4,87,74,11,50,10,16,2,4,,,21,66,72,140,0,0,0,0,0,,,,,2,1,50,66,39,50,6,16,2,4,72,66,9,47,14,27,1,4,,,23,74,68,140,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-BIH-PER-01-800155683-800390051-RR,2021-M-DC-2021-WG1-M-BIH-PER-01,RR,1,,800155683,Damir Dzumhur,BIH,29.325,800390051,Nicolas Alvarez,PER,25.274,62 67(4) 63,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-BIH-PER-01_1.json,141,1,4,70,100,45,70,20,30,4,6,120,100,28,66,20,37,5,13,,,48,103,113,203,0,0,0,0,0,,,,,0,3,66,103,38,66,17,37,8,13,120,103,25,70,10,30,2,6,,,35,100,90,203,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-BIH-PER-01-800344334-800155683-RR,2021-M-DC-2021-WG1-M-BIH-PER-01,RR,4,,800344334,Juan Pablo Varillas,PER,25.946,800155683,Damir Dzumhur,BIH,29.325,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-BIH-PER-01_4.json,64,0,1,32,42,26,32,7,10,2,2,49,42,21,40,2,8,4,6,,,23,48,56,90,0,0,0,0,0,,,,,1,1,40,48,19,40,6,8,2,6,54,48,6,32,3,10,0,2,,,9,42,34,90,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-BIH-PER-01-800344334-800277348-RR,2021-M-DC-2021-WG1-M-BIH-PER-01,RR,2,,800344334,Juan Pablo Varillas,PER,25.946,800277348,Mirza Basic,BIH,30.18,75 76(7),2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-BIH-PER-01_2.json,136,4,1,53,84,39,53,11,31,6,9,95,84,31,71,17,33,4,12,,,48,104,98,188,0,0,0,0,0,,,,,0,1,71,104,40,71,16,33,8,12,120,104,14,53,20,31,3,9,,,34,84,90,188,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-BIH-PER-01-800390051-800313600-RR,2021-M-DC-2021-WG1-M-BIH-PER-01,RR,5,,800390051,Nicolas Alvarez,PER,25.274,800313600,Nerman Fatic,BIH,26.897,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-BIH-PER-01_5.json,125,1,2,56,76,34,56,9,20,6,10,85,76,23,51,10,22,5,10,,,33,73,76,149,0,0,0,0,0,,,,,2,1,51,73,28,51,12,22,5,10,85,73,22,56,11,20,4,10,,,33,76,73,149,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-CHI-SVK-01-800153003-800327443-RR,2021-M-DC-2021-WG1-M-CHI-SVK-01,RR,2,,800153003,Norbert Gombos,SVK,31.094,800327443,Nicolas Jarry,CHI,25.932,63 67(5) 63,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-CHI-SVK-01_2.json,128,6,6,74,112,55,74,18,38,5,6,130,112,14,56,12,24,3,4,,,26,80,99,192,0,0,0,0,0,,,,,11,3,56,80,42,56,12,24,1,4,92,80,19,74,20,38,1,6,,,39,112,93,192,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-CHI-SVK-01-800153003-800331105-RR,2021-M-DC-2021-WG1-M-CHI-SVK-01,RR,4,,800153003,Norbert Gombos,SVK,31.094,800331105,Cristian Garin,CHI,25.298,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-CHI-SVK-01_4.json,49,5,0,23,34,21,23,7,11,0,0,41,34,15,29,9,10,5,5,,,24,39,52,73,0,0,0,0,0,,,,,3,0,29,39,14,29,1,10,0,5,40,39,2,23,4,11,0,0,,,6,34,21,73,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-CHI-SVK-01-800331105-800331479-RR,2021-M-DC-2021-WG1-M-CHI-SVK-01,RR,1,,800331105,Cristian Garin,CHI,25.298,800331479,Alex Molcan,SVK,23.793,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-CHI-SVK-01_1.json,73,2,0,31,46,25,31,12,15,0,0,58,46,15,43,8,13,3,6,,,23,56,60,102,0,0,0,0,0,,,,,5,1,43,56,28,43,5,13,3,6,61,56,6,31,3,15,0,0,,,9,46,42,102,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-IND-FIN-01-800256695-800331435-RR,2021-M-DC-2021-WG1-M-IND-FIN-01,RR,4,,800256695,Prajnesh Gunneswaran,IND,31.846,800331435,Patrik Niklas-Salminen,FIN,24.532,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-IND-FIN-01_4.json,66,10,1,43,56,39,43,7,13,3,3,63,56,5,35,20,30,2,6,,,25,65,71,121,0,0,0,0,0,,,,,9,5,35,65,30,35,10,30,4,6,75,65,4,43,6,13,0,3,,,10,56,50,121,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-IND-FIN-01-800340896-800303564-RR,2021-M-DC-2021-WG1-M-IND-FIN-01,RR,2,,800340896,Emil Ruusuvuori,FIN,22.456,800303564,Ramkumar Ramanathan,IND,26.857,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-IND-FIN-01_2.json,95,2,3,34,61,25,34,15,27,1,3,76,61,12,39,18,27,4,8,,,30,66,70,127,0,0,0,0,0,,,,,1,4,39,66,27,39,9,27,4,8,75,66,9,34,12,27,2,3,,,21,61,57,127,0,0,0,0,0,,,,
2021-M-DC-2021-WG1-M-IND-FIN-01-800386869-800256695-RR,2021-M-DC-2021-WG1-M-IND-FIN-01,RR,1,,800386869,Otto Virtanen,FIN,20.239,800256695,Prajnesh Gunneswaran,IND,31.846,63 76(1),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2021-WG1-M-IND-FIN-01_1.json,84,10,4,55,75,44,55,10,20,2,2,85,75,9,40,14,29,1,8,,,23,69,77,144,0,0,0,0,0,,,,,6,2,40,69,31,40,15,29,7,8,84,69,11,55,10,20,0,2,,,21,75,67,144,0,0,0,0,0,,,,
