id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2025-M-DC-2025-WG1-M-GRE-BRA-01-800576674-800482003-RR,2025-M-DC-2025-WG1-M-GRE-BRA-01,RR,1,,800576674,Joao Fonseca,BRA,19.061,800482003,Stefanos Sakellaridis,GRE,21,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-M-GRE-BRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-M-TPE-NOR-01-800339764-800378932-RR,2025-M-DC-2025-WG1-M-TPE-NOR-01,RR,5,,800339764,Viktor Durasovic,NOR,28.483,800378932,Tung-Lin Wu,TPE,27.336,76(4) 67(2) 64,2,1,19,17,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-M-TPE-NOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-M-TPE-NOR-01-800446592-800339764-RR,2025-M-DC-2025-WG1-M-TPE-NOR-01,RR,2,,800446592,Chun-hsin Tseng,TPE,24.096,800339764,Viktor Durasovic,NOR,28.483,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-M-TPE-NOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-M-TPE-NOR-01-800573678-800378932-RR,2025-M-DC-2025-WG1-M-TPE-NOR-01,RR,1,,800573678,Nicolai Budkov kjaer,NOR,19.032,800378932,Tung-Lin Wu,TPE,27.336,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-M-TPE-NOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG1-M-TPE-NOR-01-800573678-800446592-RR,2025-M-DC-2025-WG1-M-TPE-NOR-01,RR,4,,800573678,Nicolai Budkov kjaer,NOR,19.032,800446592,Chun-hsin Tseng,TPE,24.096,76(2) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG1-M-TPE-NOR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-CYP-MON-01-800338435-800371867-RR,2025-M-DC-2025-WG2-M-CYP-MON-01,RR,4,,800338435,Valentin Vacherot,MON,26.825,800371867,Menelaos Efstathiou,CYP,26.529,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-CYP-MON-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-CYP-MON-01-800338435-800477898-RR,2025-M-DC-2025-WG2-M-CYP-MON-01,RR,1,,800338435,Valentin Vacherot,MON,26.825,800477898,Stylianos Christodoulou,CYP,20.857,46 61 61,2,1,16,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-CYP-MON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-CYP-MON-01-800371867-800287092-RR,2025-M-DC-2025-WG2-M-CYP-MON-01,RR,2,,800371867,Menelaos Efstathiou,CYP,26.529,800287092,Romain Arneodo,MON,33.107,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-CYP-MON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-ESA-ROU-01-800527714-800266656-RR,2025-M-DC-2025-WG2-M-ESA-ROU-01,RR,1,,800527714,Radu David Turcanu,ROU,19.491,800266656,Marcelo Arevalo,ESA,34.905,67(3) 63 62,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-ESA-ROU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-ESA-ROU-01-800527714-800627825-RR,2025-M-DC-2025-WG2-M-ESA-ROU-01,RR,5,,800527714,Radu David Turcanu,ROU,19.491,800627825,Cesar Cruz,ESA,19.005,76(5) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-ESA-ROU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-ESA-ROU-01-800564491-800627825-RR,2025-M-DC-2025-WG2-M-ESA-ROU-01,RR,2,,800564491,Gabriel Ghetu,ROU,17.849,800627825,Cesar Cruz,ESA,19.005,61 26 62,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-ESA-ROU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-HKG-UZB-01-800316397-800551594-RR,2025-M-DC-2025-WG2-M-HKG-UZB-01,RR,2,,800316397,Khumoyun Sultanov,UZB,26.879,800551594,Tsz Fu Wong,HKG,19.97,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-HKG-UZB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-HKG-UZB-01-800471113-800316397-RR,2025-M-DC-2025-WG2-M-HKG-UZB-01,RR,4,,800471113,Coleman Wong,HKG,21.268,800316397,Khumoyun Sultanov,UZB,26.879,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-HKG-UZB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-HKG-UZB-01-800471113-800396642-RR,2025-M-DC-2025-WG2-M-HKG-UZB-01,RR,1,,800471113,Coleman Wong,HKG,21.268,800396642,Sergey Fomin,UZB,24.615,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-HKG-UZB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-IRL-CHN-01-800464245-800479455-RR,2025-M-DC-2025-WG2-M-IRL-CHN-01,RR,1,,800464245,Bu Yunchaokete,CHN,23.65,800479455,Peter Buldorini,IRL,21.094,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-IRL-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-IRL-CHN-01-800491015-800333640-RR,2025-M-DC-2025-WG2-M-IRL-CHN-01,RR,4,,800491015,Michael Agwi,IRL,22.024,800333640,Fajing Sun,CHN,28.943,06 62 10[5],2,1,7,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-IRL-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-IRL-CHN-01-800576487-800491015-RR,2025-M-DC-2025-WG2-M-IRL-CHN-01,RR,2,,800576487,Yi Zhou,CHN,20.497,800491015,Michael Agwi,IRL,22.024,61 67(1) 60,2,1,18,8,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-IRL-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-LTU-BEN-01-800477547-800282804-RR,2025-M-DC-2025-WG2-M-LTU-BEN-01,RR,1,,800477547,Vilius Gaubas,LTU,20.706,800282804,Alexis Klegou,BEN,36.634,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-LTU-BEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-LTU-BEN-01-800478684-800699354-RR,2025-M-DC-2025-WG2-M-LTU-BEN-01,RR,4,,800478684,Pijus Vaitiekunas,LTU,22.545,800699354,Patrick Agbo-panzo,BEN,22.701,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-LTU-BEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-LTU-BEN-01-800499285-800699354-RR,2025-M-DC-2025-WG2-M-LTU-BEN-01,RR,2,,800499285,Edas Butvilas,LTU,21.139,800699354,Patrick Agbo-panzo,BEN,22.701,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-LTU-BEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-NZL-GEO-01-800329291-800563167-RR,2025-M-DC-2025-WG2-M-NZL-GEO-01,RR,2,,800329291,Aleksandre Bakshi,GEO,28.161,800563167,Jack Loutit,NZL,21.223,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-NZL-GEO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-NZL-GEO-01-800505894-800329291-RR,2025-M-DC-2025-WG2-M-NZL-GEO-01,RR,4,,800505894,James Watt,NZL,25.26,800329291,Aleksandre Bakshi,GEO,28.161,76(3) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-NZL-GEO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-NZL-GEO-01-800505894-800344707-RR,2025-M-DC-2025-WG2-M-NZL-GEO-01,RR,1,,800505894,James Watt,NZL,25.26,800344707,Zura Tkemaladze,GEO,25.274,62 76(2),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-NZL-GEO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-RSA-MAR-01-800429193-800654119-RR,2025-M-DC-2025-WG2-M-RSA-MAR-01,RR,4,,800429193,Taha Baadi,MAR,24.15,800654119,Connor Doig,RSA,17.663,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-RSA-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-RSA-MAR-01-800429193-800790563-RR,2025-M-DC-2025-WG2-M-RSA-MAR-01,RR,2,,800429193,Taha Baadi,MAR,24.15,800790563,Marc Van der merwe,RSA,31.069,36 61 61,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-RSA-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-RSA-MAR-01-800530644-800411481-RR,2025-M-DC-2025-WG2-M-RSA-MAR-01,RR,1,,800530644,Yassine Dlimi,MAR,22.354,800411481,Alec Beckley,RSA,24.236,67(5) 76(5) 62,2,1,19,15,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-RSA-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-RSA-MAR-01-800556802-800551487-RR,2025-M-DC-2025-WG2-M-RSA-MAR-01,RR,5,,800556802,Karim Bennani,MAR,18.026,800551487,Leo Matthysen,RSA,19.131,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-RSA-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-TOG-EGY-01-800469371-800519770-RR,2025-M-DC-2025-WG2-M-TOG-EGY-01,RR,1,,800469371,Fares Zakaria,EGY,24.333,800519770,Kodjo Charles Alipoe-tchotchodji,TOG,23.155,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-TOG-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-TOG-EGY-01-800475173-800568490-RR,2025-M-DC-2025-WG2-M-TOG-EGY-01,RR,2,,800475173,Michael Bassem sobhy,EGY,21.349,800568490,Hod'abalo isak Padio,TOG,20.666,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-TOG-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-WG2-M-TOG-EGY-01-800568490-800364060-RR,2025-M-DC-2025-WG2-M-TOG-EGY-01,RR,4,,800568490,Hod'abalo isak Padio,TOG,20.666,800364060,Akram El sallaly,EGY,27.833,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-WG2-M-TOG-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-FRA-BEL-01-800333345-800329860-RR,2025-M-DC-2025-FLS-M-FRA-BEL-01,RR,2,,800333345,Zizou Bergs,BEL,26.456,800329860,Arthur Rinderknech,FRA,30.319,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-FRA-BEL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-FRA-BEL-01-800404639-800345530-RR,2025-M-DC-2025-FLS-M-FRA-BEL-01,RR,1,,800404639,Raphael Collignon,BEL,23.846,800345530,Corentin Moutet,FRA,26.58,26 75 75,2,1,16,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-FRA-BEL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ITA-AUT-01-800331825-800361404-RR,2025-M-DC-2025-FLS-M-ITA-AUT-01,RR,1,,800331825,Matteo Berrettini,ITA,29.602,800361404,Jurij Rodionov,AUT,26.508,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ITA-AUT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ITA-AUT-01-800418279-800392402-RR,2025-M-DC-2025-FLS-M-ITA-AUT-01,RR,2,,800418279,Flavio Cobolli,ITA,23.534,800392402,Filip Misolic,AUT,24.279,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ITA-AUT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-A-YEM-NMP-01-800357203-800694435-RR,2025-M-DC-2025-G5-AO-M-A-YEM-NMP-01,RR,2,,800357203,Colin Sinclair,MNP,30.916,800694435,Mohammed Makki,YEM,16.954,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-A-YEM-NMP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-A-YEM-NMP-01-800486603-800809285-RR,2025-M-DC-2025-G5-AO-M-A-YEM-NMP-01,RR,1,,800486603,Robert Schorr,MNP,23.602,800809285,Al-Hassan Habib Ahmed Ishaq,YEM,26,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-A-YEM-NMP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-B-MYA-MGL-01-800732603-800766982-RR,2025-M-DC-2025-G5-AO-M-B-MYA-MGL-01,RR,1,,800732603,Zolbayar Ganbold,MGL,15.454,800766982,Hein Latt kyaw,MYA,20.838,26 61 61,2,1,14,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-B-MYA-MGL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-B-MYA-MGL-01-800850203-800732607-RR,2025-M-DC-2025-G5-AO-M-B-MYA-MGL-01,RR,2,,800850203,Dah Woo,MYA,15.18,800732607,Zolbadar Urnukh,MGL,16.274,60 16 63,2,1,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-B-MYA-MGL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-C-BRN-BAN-01-800312412-800451682-RR,2025-M-DC-2025-G5-AO-M-C-BRN-BAN-01,RR,2,,800312412,Yusuf Qaed,BRN,31.344,800451682,Zubin Omar,USA,23.733,16 63 76(2),2,1,14,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-C-BRN-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-C-BRN-BAN-01-800451649-800584753-RR,2025-M-DC-2025-G5-AO-M-C-BRN-BAN-01,RR,1,,800451649, ,,,800584753,Zarif Abrar,BAN,18.145,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-C-BRN-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-C-TKM-BRU-01-800507872-800480341-RR,2025-M-DC-2025-G5-AO-M-C-TKM-BRU-01,RR,2,,800507872,Allanur Dayanjov,TKM,22.766,800480341,Aiman Abdullah,BRU,33.196,62 67(4) 61,2,1,18,10,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-C-TKM-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-C-TKM-BRU-01-800602201-800254020-RR,2025-M-DC-2025-G5-AO-M-C-TKM-BRU-01,RR,1,,800602201,Selim Chagylov,TKM,16.303,800254020,Gavin Yeung Kok Lim,BRU,35.537,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-C-TKM-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-D-MAC-TJK-01-800540448-800656531-RR,2025-M-DC-2025-G5-AO-M-D-MAC-TJK-01,RR,2,,800540448,Akhmaddzhon Kosimi,TJK,18.22,800656531,Si Long Shawn Ho,MAC,16.715,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-D-MAC-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-D-MAC-TJK-01-800598987-800563337-RR,2025-M-DC-2025-G5-AO-M-D-MAC-TJK-01,RR,1,,800598987,Ioi Tou Cheong,MAC,18.15,800563337,Iskandar Ismoil,TJK,18.19,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-D-MAC-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-D-UAE-MDV-01-800120371-800643769-RR,2025-M-DC-2025-G5-AO-M-D-UAE-MDV-01,RR,1,,800120371,Abdulrahman Al janahi,UAE,31.01,800643769,Daoud Shaheeb,MDV,17.279,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-D-UAE-MDV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-D-UAE-MDV-01-800716467-800764695-RR,2025-M-DC-2025-G5-AO-M-D-UAE-MDV-01,RR,2,,800716467,Abdulla Faaih Fazeel,MDV,29.33,800764695,Ahmed Badri,UAE,27.389,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-D-UAE-MDV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ARG-GER-01-800331337-800424647-RR,2025-M-DC-2025-FLS-M-ARG-GER-01,RR,2,,800331337,Alexander Zverev,GER,28.583,800424647,Francisco Cerundolo,ARG,27.268,64 76(3),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ARG-GER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ARG-GER-01-800432971-800270436-RR,2025-M-DC-2025-FLS-M-ARG-GER-01,RR,1,,800432971,Tomas Martin Etcheverry,ARG,26.338,800270436,Jan-Lennard Struff,GER,35.569,76(3) 76(7),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ARG-GER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ESP-CZE-01-800331327-800403511-RR,2025-M-DC-2025-FLS-M-ESP-CZE-01,RR,2,,800331327,Jaume Munar,ESP,28.54,800403511,Jiri Lehecka,CZE,24.032,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ESP-CZE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-FLS-M-ESP-CZE-01-800503569-800287842-RR,2025-M-DC-2025-FLS-M-ESP-CZE-01,RR,1,,800503569,Jakub Mensik,CZE,20.217,800287842,Pablo Carreno Busta,ESP,34.354,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-FLS-M-ESP-CZE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-A-LAO-YEM-01-800694435-800727673-RR,2025-M-DC-2025-G5-AO-M-A-LAO-YEM-01,RR,2,(RET),800694435,Mohammed Makki,YEM,16.956,800727673,Xaysavath Chansomphou,LAO,20.333,36 64 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G5-AO-M-A-LAO-YEM-01-800732417-800636515-RR,2025-M-DC-2025-G5-AO-M-A-LAO-YEM-01,RR,1,,800732417,Athit Cassinis,LAO,15.61,800636515,AZIZ Abdulkareem,YEM,17.034,62 57 62,2,1,17,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G5-AO-M-A-LAO-YEM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
