id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2012-M-DC-2012-G3-AFR-PP7-8-GHA-ALG-01-800321493-800281984-RR,2012-M-DC-2012-G3-AFR-PP7-8-GHA-ALG-01,RR,1,,800321493,Mohamed Hassan,ALG,16.733,800281984,Raymond Hayford,GHA,22.795,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G3-AFR-PP7-8-GHA-ALG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AM-REL-PER-ECU-01-800245974-800264935-RR,2012-M-DC-2012-G1-AM-REL-PER-ECU-01,RR,2,,800245974,Julio-Cesar Campozano,ECU,26.62,800264935,Mauricio Echazu,PER,23.647,76(6) 63 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AM-REL-PER-ECU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AM-REL-PER-ECU-01-800245974-800291452-RR,2012-M-DC-2012-G1-AM-REL-PER-ECU-01,RR,4,,800245974,Julio-Cesar Campozano,ECU,26.62,800291452,Duilio Beretta,PER,20.553,76(0) 46 57 61 60,3,2,28,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AM-REL-PER-ECU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AM-REL-PER-ECU-01-800265063-800291452-RR,2012-M-DC-2012-G1-AM-REL-PER-ECU-01,RR,1,,800265063,Emilio Gomez,ECU,20.795,800291452,Duilio Beretta,PER,20.553,57 62 63 64,3,1,23,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AM-REL-PER-ECU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AM-REL-PER-ECU-01-800282440-800347642-RR,2012-M-DC-2012-G1-AM-REL-PER-ECU-01,RR,5,,800282440,Roberto Quiroz,ECU,20.559,800347642,Jorge Brian Panta,PER,17.145,76(8) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AM-REL-PER-ECU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AO-REL-IND-NZL-01-800233543-800223418-RR,2012-M-DC-2012-G1-AO-REL-IND-NZL-01,RR,2,,800233543,Vishnu Vardhan,IND,25.131,800223418,Rubin Statham,NZL,25.387,62 67(2) 64 62,3,1,24,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AO-REL-IND-NZL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AO-REL-IND-NZL-01-800242881-800216831-RR,2012-M-DC-2012-G1-AO-REL-IND-NZL-01,RR,5,,800242881,Sanam Singh,IND,24.674,800216831,Artem Sitak,NZL,26.599,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AO-REL-IND-NZL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AO-REL-IND-NZL-01-800275250-800223063-RR,2012-M-DC-2012-G1-AO-REL-IND-NZL-01,RR,1,,800275250,Yuki Bhambri,IND,20.193,800223063,Daniel King-Turner,NZL,28.33,36 06 62 64 62,3,2,21,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AO-REL-IND-NZL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-AO-REL-IND-NZL-01-800275250-800223418-RR,2012-M-DC-2012-G1-AO-REL-IND-NZL-01,RR,4,,800275250,Yuki Bhambri,IND,20.193,800223418,Rubin Statham,NZL,25.387,26 75 76(5),2,1,16,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-AO-REL-IND-NZL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01-800201909-800218428-RR,2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01,RR,1,,800201909,Jarkko Nieminen,FIN,31.142,800218428,Victor Crivoi,ROU,30.303,75 61 62,3,0,19,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-FIN-ROU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01-800201909-800265474-RR,2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01,RR,4,,800201909,Jarkko Nieminen,FIN,31.142,800265474,Marius Copil,ROU,21.908,63 75 16 76(4),3,1,21,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-FIN-ROU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01-800218428-800260845-RR,2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01,RR,5,,800218428,Victor Crivoi,ROU,30.303,800260845,Harri Heliovaara,FIN,23.276,46 76(5) 67(2) 63 75,3,2,30,27,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-FIN-ROU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01-800265474-800260845-RR,2012-M-DC-2012-G1-EPA-REL-FIN-ROU-01,RR,2,,800265474,Marius Copil,ROU,21.908,800260845,Harri Heliovaara,FIN,23.276,36 64 62 64,3,1,21,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-FIN-ROU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-POR-SVK-01-800261393-800227178-RR,2012-M-DC-2012-G1-EPA-REL-POR-SVK-01,RR,2,,800261393,Joao Sousa,POR,23.456,800227178,Lukas Lacko,SVK,24.862,64 64 63,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-POR-SVK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-POR-SVK-01-800262281-800261391-RR,2012-M-DC-2012-G1-EPA-REL-POR-SVK-01,RR,1,,800262281,Martin Klizan,SVK,23.174,800261391,Gastao Elias,POR,21.806,36 62 76(4) 62,3,1,22,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-POR-SVK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G1-EPA-REL-POR-SVK-01-800262281-800261393-RR,2012-M-DC-2012-G1-EPA-REL-POR-SVK-01,RR,4,,800262281,Martin Klizan,SVK,23.174,800261393,Joao Sousa,POR,23.456,62 75 67(9) 61,3,1,25,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G1-EPA-REL-POR-SVK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AM-M-MEX-DOM-01-800202586-800234945-RR,2012-M-DC-2012-G2-AM-M-MEX-DOM-01,RR,1,,800202586,Victor Estrella Burgos,DOM,32.115,800234945,Daniel Garza,MEX,27.432,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AM-M-MEX-DOM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AM-M-MEX-DOM-01-800202586-800267945-RR,2012-M-DC-2012-G2-AM-M-MEX-DOM-01,RR,4,,800202586,Victor Estrella Burgos,DOM,32.115,800267945,Cesar Ramirez,MEX,22.637,76(4) 63 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AM-M-MEX-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AM-M-MEX-DOM-01-800241943-800295031-RR,2012-M-DC-2012-G2-AM-M-MEX-DOM-01,RR,5,,800241943,Bruno Rodriguez,MEX,25.879,800295031,Roberto Cid Subervi,DOM,19.04,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AM-M-MEX-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AM-M-MEX-DOM-01-800269755-800267945-RR,2012-M-DC-2012-G2-AM-M-MEX-DOM-01,RR,2,,800269755,Jose Hernandez-Fernandez,DOM,22.502,800267945,Cesar Ramirez,MEX,22.637,62 67(6) 75 46 63,3,2,29,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AM-M-MEX-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-INA-01-800241278-800234641-RR,2012-M-DC-2012-G2-AO-M-PHI-INA-01,RR,2,,800241278,Treat Huey,PHI,27.045,800234641,Elbert Sie,INA,25.021,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-INA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-INA-01-800249081-800273686-RR,2012-M-DC-2012-G2-AO-M-PHI-INA-01,RR,1,,800249081,Christopher Rungkat,INA,22.666,800273686,Francis Casey Alcantara,PHI,20.61,76(3) 62 36 60,3,1,22,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-INA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-INA-01-800249081-800305661-RR,2012-M-DC-2012-G2-AO-M-PHI-INA-01,RR,4,,800249081,Christopher Rungkat,INA,22.666,800305661,Jeson Patrombon,PHI,19.465,63 62 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-INA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-INA-01-800273686-800226595-RR,2012-M-DC-2012-G2-AO-M-PHI-INA-01,RR,5,,800273686,Francis Casey Alcantara,PHI,20.61,800226595,Sunu-Wahyu Trijati,INA,25.384,63 67(4) 64,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-INA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-POL-01-800208588-800266470-RR,2012-M-DC-2012-G2-EPA-M-BLR-POL-01,RR,1,,800208588,Lukasz Kubot,POL,30.327,800266470,Dzmitry Zhyrmont,BLR,23.534,61 64 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-POL-01-800252890-800203464-RR,2012-M-DC-2012-G2-EPA-M-BLR-POL-01,RR,4,,800252890,Aliaksandr Bury,BLR,25,800203464,Marcin Matkowski,POL,31.663,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-POL-01-800271804-800273335-RR,2012-M-DC-2012-G2-EPA-M-BLR-POL-01,RR,2,,800271804,Jerzy Janowicz,POL,21.836,800273335,Uladzimir Ignatik,BLR,22.166,76(4) 62 63,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-LAT-01-800227635-800223662-RR,2012-M-DC-2012-G2-EPA-M-UKR-LAT-01,RR,2,,800227635,Sergiy Stakhovsky,UKR,26.688,800223662,Andis Juska,LAT,27.311,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-LAT-01-800249779-800223662-RR,2012-M-DC-2012-G2-EPA-M-UKR-LAT-01,RR,5,,800249779,Illya Marchenko,UKR,25.016,800223662,Andis Juska,LAT,27.311,64 63 75,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-LAT-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-LAT-01-800253132-800227635-RR,2012-M-DC-2012-G2-EPA-M-UKR-LAT-01,RR,4,,800253132,Ernests Gulbis,LAT,24.04,800227635,Sergiy Stakhovsky,UKR,26.688,60 63 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-LAT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-LAT-01-800253132-800230304-RR,2012-M-DC-2012-G2-EPA-M-UKR-LAT-01,RR,1,,800253132,Ernests Gulbis,LAT,24.04,800230304,Sergei Bubka,UKR,25.594,46 63 64 62,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-ARG-01-800216163-800220275-RR,2012-M-DC-2012-WG-M-CZE-ARG-01,RR,4,,800216163,Tomas Berdych,CZE,26.991,800220275,Carlos Berlocq,ARG,29.612,63 63 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-ARG-01-800216163-800223763-RR,2012-M-DC-2012-WG-M-CZE-ARG-01,RR,2,,800216163,Tomas Berdych,CZE,26.991,800223763,Juan Monaco,ARG,28.459,61 46 16 64 64,3,2,23,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-ARG-01-800223763-800216145-RR,2012-M-DC-2012-WG-M-CZE-ARG-01,RR,5,,800223763,Juan Monaco,ARG,28.459,800216145,Ivo Minar,CZE,28.314,63 76(2),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-ARG-01-800247437-800184949-RR,2012-M-DC-2012-WG-M-CZE-ARG-01,RR,1,,800247437,Juan Martin del Potro,ARG,23.975,800184949,Radek Stepanek,CZE,33.798,64 64 62,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-USA-01-800205185-800233503-RR,2012-M-DC-2012-WG-M-ESP-USA-01,RR,4,,800205185,David Ferrer,ESP,30.448,800233503,John Isner,USA,27.384,67(3) 63 64 62,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-USA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-USA-01-800205185-800243070-RR,2012-M-DC-2012-WG-M-ESP-USA-01,RR,1,,800205185,David Ferrer,ESP,30.448,800243070,Sam Querrey,USA,24.935,46 62 62 64,3,1,22,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-USA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-ESP-USA-01-800220178-800233503-RR,2012-M-DC-2012-WG-M-ESP-USA-01,RR,2,,800220178,Nicolas Almagro,ESP,27.064,800233503,John Isner,USA,27.384,64 46 64 36 75,3,2,26,25,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-ESP-USA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-CAN-RSA-01-800211720-800294726-RR,2012-M-DC-2012-WG-PO-CAN-RSA-01,RR,5,,800211720,Frank Dancevic,CAN,27.967,800294726,Nicolaas Scholtz,RSA,21.607,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-CAN-RSA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-CAN-RSA-01-800254537-800217312-RR,2012-M-DC-2012-WG-PO-CAN-RSA-01,RR,4,,800254537,Milos Raonic,CAN,21.715,800217312,Izak Van der Merwe,RSA,28.634,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-CAN-RSA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-CAN-RSA-01-800254537-800294726-RR,2012-M-DC-2012-WG-PO-CAN-RSA-01,RR,2,,800254537,Milos Raonic,CAN,21.715,800294726,Nicolaas Scholtz,RSA,21.607,75 64 75,3,0,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-CAN-RSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-CAN-RSA-01-800270768-800217312-RR,2012-M-DC-2012-WG-PO-CAN-RSA-01,RR,1,,800270768,Vasek Pospisil,CAN,22.225,800217312,Izak Van der Merwe,RSA,28.634,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-CAN-RSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-GER-AUS-01-800216488-800199746-RR,2012-M-DC-2012-WG-PO-GER-AUS-01,RR,2,,800216488,Florian Mayer,GER,28.94,800199746,Lleyton Hewitt,AUS,31.556,75 63 62,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-GER-AUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-GER-AUS-01-800216488-800276441-RR,2012-M-DC-2012-WG-PO-GER-AUS-01,RR,4,,800216488,Florian Mayer,GER,28.94,800276441,Bernard Tomic,AUS,19.897,64 62 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-GER-AUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-GER-AUS-01-800276441-800281459-RR,2012-M-DC-2012-WG-PO-GER-AUS-01,RR,1,,800276441,Bernard Tomic,AUS,19.897,800281459,Cedrik-Marcel Stebe,GER,21.93,26 63 64 76(4),3,1,21,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-GER-AUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-GER-AUS-01-800281459-800199746-RR,2012-M-DC-2012-WG-PO-GER-AUS-01,RR,5,,800281459,Cedrik-Marcel Stebe,GER,21.93,800199746,Lleyton Hewitt,AUS,31.556,64 61 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-GER-AUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-ISR-JPN-01-800210999-800218455-RR,2012-M-DC-2012-WG-PO-ISR-JPN-01,RR,1,,800210999,Go Soeda,JPN,28.024,800218455,Dudi Sela,ISR,27.443,62 64 36 64,3,1,21,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-ISR-JPN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-ISR-JPN-01-800221805-800210999-RR,2012-M-DC-2012-WG-PO-ISR-JPN-01,RR,5,,800221805,Amir Weintraub,ISR,25.994,800210999,Go Soeda,JPN,28.024,63 76(5) 46 63,3,1,23,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-ISR-JPN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-ISR-JPN-01-800221805-800253100-RR,2012-M-DC-2012-WG-PO-ISR-JPN-01,RR,2,,800221805,Amir Weintraub,ISR,25.994,800253100,Tatsuma Ito,JPN,24.322,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-ISR-JPN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-ISR-JPN-01-800237231-800218455-RR,2012-M-DC-2012-WG-PO-ISR-JPN-01,RR,4,,800237231,Kei Nishikori,JPN,22.709,800218455,Dudi Sela,ISR,27.443,63 36 46 64 75,3,2,26,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-ISR-JPN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-PO-ITA-CHI-01-800216128-800206756-RR,2012-M-DC-2012-WG-PO-ITA-CHI-01,RR,4,,800216128,Andreas Seppi,ITA,28.564,800206756,Paul Capdeville,CHI,29.448,63 61 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-PO-ITA-CHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
