id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2026-7808-b0wl-k0hu-Q1,2026-7808,Q1,,,b0wl,Felix Balshaw,,19.556,k0hu,Artur Kukasian,,21.79,12,,63 64,2,0,12,7,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs023,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-gj05-db32-Q1,2026-7808,Q1,,,gj05,Alexis Gautier,FRA,28.744,db32,Yurii Dzhavakian,UKR,32.661,,6,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs026,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-l0i5-m0g0-Q1,2026-7808,Q1,,,l0i5,Mitsuki Wei Kang Leong,,21.413,m0g0,Ryuki Matsuda,JPN,26.021,,3,63 64,2,0,12,7,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs020,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-lh70-h0ba-Q1,2026-7808,Q1,,,lh70,Kuan-Yi Lee,TPE,29.322,h0ba,Shinji Hazawa,JPN,26.731,7,,67(6) 64 62,2,1,18,13,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs021,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-o09a-v0gi-Q1,2026-7808,Q1,,,o09a,Aziz Ouakaa,TUN,26.411,v0gi,Aditya Vishal Balsekar,IND,23.201,9,WC,64 76(3),2,0,13,10,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs017,110,3,5,39,75,24,39,21,36,2,5,45,75,13,45,22,33,4,13,11,11,35,78,80,153,0,,0,,,,,,,5,7,45,78,32,45,11,33,9,13,43,78,15,39,15,36,3,5,11,11,30,75,73,153,0,,0,,,,,,
2026-7808-p0e9-j0cl-Q1,2026-7808,Q1,,,p0e9,Dominik Palan,CZE,25.266,j0cl,Dev Javia,,23.803,5,,36 75 76(5),2,1,17,17,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs024,152,11,7,51,90,44,51,23,39,2,3,67,90,21,81,23,45,1,7,16,17,44,126,111,216,0,,0,,,,,,,10,6,81,126,60,81,22,45,6,7,82,126,7,51,16,39,1,3,17,16,23,90,105,216,0,,0,,,,,,
2026-7808-rb86-sy50-Q1,2026-7808,Q1,,,rb86,Sidharth Rawat,IND,32.706,sy50,Nitin Kumar Sinha,IND,26.876,10,Alt,63 75,2,0,13,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs027,87,6,2,43,80,33,43,19,37,2,3,52,80,8,32,11,21,3,4,11,10,19,53,71,133,,,,,,,,,,6,2,32,53,24,32,10,21,1,4,34,53,10,43,18,37,1,3,10,11,28,80,62,133,,,,,,,,,
2026-7808-rh50-rb56-Q1,2026-7808,Q1,,,rh50,Arthur Reymond,FRA,26.758,rb56,Ramkumar Ramanathan,IND,31.158,8,WC,75 76(3),2,0,14,11,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs019,98,11,3,34,72,29,34,23,38,0,0,52,72,12,47,18,38,1,6,12,12,30,85,82,157,0,,0,,,,,,,5,2,47,85,35,47,20,38,5,6,55,85,5,34,15,38,0,0,12,12,20,72,75,157,0,,0,,,,,,
2026-7808-t0ia-k0de-Q1,2026-7808,Q1,,,t0ia,Ryotaro Tagushi,JPN,25.516,k0de,Takuya Kumasaka,JPN,27.231,,1,75 61,2,0,13,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs016,105,4,3,45,65,35,45,6,20,4,6,41,65,22,44,15,27,5,9,10,9,37,71,78,136,,,,,,,,,,2,3,44,71,22,44,12,27,4,9,34,71,10,45,14,20,2,6,9,10,24,65,58,136,,,,,,,,,
2026-7808-v0d0-sy74-Q1,2026-7808,Q1,,,v0d0,Niels Visker,NED,24.25,sy74,Manish Sureshkumar,IND,26.395,11,WC,63 63,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs025,68,11,0,41,60,34,41,8,19,4,4,42,60,9,26,10,23,3,3,9,9,19,49,61,109,,,,,,,,,,4,2,26,49,17,26,13,23,0,3,30,49,7,41,11,19,0,4,9,9,18,60,48,109,,,,,,,,,
2026-7808-v993-k0ab-Q1,2026-7808,Q1,,,v993,Eero Vasa,FIN,28.927,k0ab,Adil Kalyanpur,IND,25.943,2,WC,36 63 60,2,1,15,9,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs018,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-y235-i426-Q1,2026-7808,Q1,,,y235,Jumpei Yamasaki,JPN,28.508,i426,Masamichi Imamura,JPN,27.118,,4,67(6) 64 62,2,1,18,13,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs022,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-7808-b0wl-y235-Q2,2026-7808,Q2,,,b0wl,Felix Balshaw,,19.556,y235,Jumpei Yamasaki,JPN,28.508,12,,62 36 62,2,1,15,10,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs011,127,11,8,44,86,36,44,15,42,4,7,51,86,32,71,14,27,6,17,12,13,46,98,97,184,18,,13,4,5,,,,,2,0,71,98,39,71,13,27,11,17,52,98,8,44,27,42,3,7,13,12,35,86,87,184,3,,0,1,2,,,,
2026-7808-gj05-rb86-Q2,2026-7808,Q2,,,gj05,Alexis Gautier,FRA,28.744,rb86,Sidharth Rawat,IND,32.706,,10,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs013,83,8,1,39,64,29,39,16,25,1,1,45,64,9,40,13,22,2,4,10,10,22,62,67,126,28,,28,3,5,,,,,4,1,40,62,31,40,9,22,2,4,40,62,10,39,9,25,0,1,10,10,19,64,59,126,14,,19,1,1,,,,
2026-7808-l0i5-lh70-Q2,2026-7808,Q2,,,l0i5,Mitsuki Wei Kang Leong,,21.413,lh70,Kuan-Yi Lee,TPE,29.322,,7,75 63,2,0,13,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs010,101,6,3,40,66,31,40,16,26,2,2,47,66,18,50,15,28,2,6,11,10,33,78,80,144,1,,2,,,,,,,3,1,50,78,32,50,13,28,4,6,45,78,9,40,10,26,0,2,10,11,19,66,64,144,2,,0,,,,,,
2026-7808-o09a-t0ia-Q2,2026-7808,Q2,,,o09a,Aziz Ouakaa,TUN,26.411,t0ia,Ryotaro Tagushi,JPN,25.516,9,,26 64 63,2,1,14,13,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs008,120,6,4,55,86,38,55,17,31,6,9,55,86,16,49,14,28,3,7,14,13,30,77,85,163,4,,2,,,,,,,5,4,49,77,33,49,14,28,4,7,47,77,17,55,14,31,3,9,13,14,31,86,78,163,2,,3,,,,,,
2026-7808-v0d0-p0e9-Q2,2026-7808,Q2,,,v0d0,Niels Visker,NED,24.25,p0e9,Dominik Palan,CZE,25.266,11,5,62 67(5) 76(5),2,1,19,15,1,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs012,142,11,2,62,102,48,62,25,40,3,4,73,102,15,65,19,40,3,7,16,16,34,105,107,207,6,,2,,,,,,,14,6,65,105,50,65,21,40,4,7,71,105,14,62,15,40,1,4,16,16,29,102,100,207,7,,2,,,,,,
2026-7808-v993-rh50-Q2,2026-7808,Q2,,,v993,Eero Vasa,FIN,28.927,rh50,Arthur Reymond,FRA,26.758,2,8,62 63,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/qs009,46,5,2,23,38,21,23,11,15,0,0,32,38,12,35,10,15,4,4,8,9,22,50,54,88,5,,2,,,,,,,5,1,35,50,23,35,5,15,0,4,28,50,2,23,4,15,0,0,9,8,6,38,34,88,5,,1,,,,,,
2026-7808-b0wl-hg94-R32,2026-7808,R32,,,b0wl,Felix Balshaw,,19.556,hg94,Benjamin Hassan,GER,30.919,Q,8,64 61,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms028,307,8,5,35,66,28,35,15,31,7,8,43,66,11,29,13,19,4,7,9,8,24,48,67,114,1,,2,,,,,,,2,1,29,48,18,29,6,19,3,7,24,48,7,35,16,31,1,8,8,9,23,66,47,114,1,,1,,,,,,
2026-7808-d0ji-d0l3-R32,2026-7808,R32,,,d0ji,Manas Manoj Dhamne,IND,18.018,d0l3,Matej Dodig,CRO,20.462,WC,5,75 46 61,2,1,17,12,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms023,125,3,2,54,81,42,54,17,27,2,3,59,81,19,61,15,30,3,7,15,14,34,91,93,172,21,,26,6,8,,,,,12,5,61,91,42,61,15,30,4,7,57,91,12,54,10,27,1,3,14,15,22,81,79,172,26,,47,1,1,,,,
2026-7808-f0bt-hg86-R32,2026-7808,R32,,,f0bt,Jonas Forejtek,CZE,24.819,hg86,Lloyd Harris,RSA,28.865,,4,76(5) 64,2,0,13,10,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms027,105,6,2,56,87,48,56,13,31,8,8,61,87,9,43,14,27,1,3,11,11,23,70,84,157,26,,27,12,13,,,,,12,1,43,70,34,43,13,27,2,3,47,70,8,56,18,31,0,8,11,11,26,87,73,157,30,,22,13,18,,,,
2026-7808-gg65-gj05-R32,2026-7808,R32,,,gg65,Michael Geerts,BEL,30.967,gj05,Alexis Gautier,FRA,28.744,,Q,36 64 63,2,1,15,13,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms017,536,9,4,51,95,39,51,22,44,8,10,61,95,21,64,20,40,3,12,14,14,41,104,102,199,19,,13,5,5,,,,,11,5,64,104,43,64,20,40,9,12,63,104,12,51,22,44,2,10,14,14,34,95,97,199,21,,21,2,3,,,,
2026-7808-gh92-s0ri-R32,2026-7808,R32,,,gh92,Borna Gojo,CRO,27.857,s0ri,Karan Singh,IND,22.516,,,62 64,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms018,64,13,0,30,42,27,30,9,12,0,0,36,42,20,47,8,19,3,5,9,9,28,66,64,108,10,,0,,,,,,,4,2,47,66,27,47,11,19,2,5,38,66,3,30,3,12,0,0,9,9,6,42,44,108,4,,2,,,,,,
2026-7808-l0i5-o09a-R32,2026-7808,R32,,,l0i5,Mitsuki Wei Kang Leong,,21.413,o09a,Aziz Ouakaa,TUN,26.411,Q,Q,62 62,2,0,12,4,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms025,65,3,2,30,42,26,30,5,12,0,1,31,42,14,28,16,24,5,8,8,8,30,52,61,94,3,,4,0,0,,,,,2,1,28,52,14,28,8,24,3,8,22,52,4,30,7,12,1,1,8,8,11,42,33,94,1,,4,1,1,,,,
2026-7808-m0c2-o659-R32,2026-7808,R32,,,m0c2,Dan Martin,CAN,26.655,o659,Vladyslav Orlov,UKR,30.634,,,67(4) 75 64,2,1,19,16,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms026,157,10,5,59,96,47,59,19,37,4,7,66,96,22,67,24,49,5,13,17,17,46,116,112,212,36,,47,4,6,,,,,6,5,67,116,45,67,25,49,8,13,70,116,12,59,18,37,3,7,17,17,30,96,100,212,24,,46,9,10,,,,
2026-7808-m0g4-b0lq-R32,2026-7808,R32,,,m0g4,Harold Mayot,FRA,23.919,b0lq,Petr Bar Biryukov,RUS,23.854,2,,61 64,2,0,12,5,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms031,65,2,3,32,53,24,32,12,21,1,2,36,53,6,26,21,30,4,7,9,8,27,56,63,109,11,,13,3,6,,,,,4,11,26,56,20,26,9,30,3,7,29,56,8,32,9,21,1,2,8,9,17,53,46,109,13,,23,3,6,,,,
2026-7808-mo44-v993-R32,2026-7808,R32,,,mo44,Pedro Martinez,ESP,28.693,v993,Eero Vasa,FIN,28.927,1,Q,46 62 63,2,1,16,11,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms016,129,5,10,53,91,39,53,19,38,7,10,58,91,16,49,23,39,5,9,14,13,39,88,97,179,15,,30,3,6,,,,,12,6,49,88,33,49,16,39,4,9,49,88,14,53,19,38,3,10,13,14,33,91,82,179,36,,50,6,12,,,,
2026-7808-mw76-ci14-R32,2026-7808,R32,,,mw76,Matteo Martineau,FRA,26.97,ci14,Jay Clarke,GBR,27.44,,3,46 61 62,2,1,16,9,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms020,136,7,4,63,95,44,63,17,32,8,9,61,95,16,47,15,24,4,7,13,12,31,71,92,166,30,,27,13,18,,,,,0,6,47,71,31,47,9,24,3,7,40,71,19,63,15,32,1,9,12,13,34,95,74,166,30,,39,11,13,,,,
2026-7808-n897-dh23-R32,2026-7808,R32,,,n897,Sumit Nagal,IND,28.387,dh23,S D Prajwal Dev,IND,29.607,,WC,63 63,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms030,78,8,2,30,47,24,30,11,17,4,5,35,47,15,37,11,18,4,9,9,9,26,55,61,102,22,,17,4,6,,,,,1,2,37,55,22,37,7,18,5,9,29,55,6,30,6,17,1,5,9,9,12,47,41,102,6,,23,6,7,,,,
2026-7808-s0de-a0cj-R32,2026-7808,R32,,,s0de,Dhakshineswar Suresh,IND,25.768,a0cj,Duje Ajdukovic,CRO,24.916,WC,,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms029,59,20,2,38,52,34,38,7,14,0,0,41,52,6,31,11,21,2,3,10,10,17,52,58,104,2,,2,0,1,,,,,6,3,31,52,25,31,10,21,1,3,35,52,4,38,7,14,0,0,10,10,11,52,46,104,3,,5,0,0,,,,
2026-7808-s0gr-o0ad-R32,2026-7808,R32,,,s0gr,Timofey Skatov,KAZ,24.956,o0ad,Neil Oberleitner,AUT,26.416,6,,63 63,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms024,61,1,0,26,41,24,26,12,15,0,0,36,41,12,36,10,19,3,6,9,9,22,55,58,96,9,,7,0,2,,,,,7,3,36,55,24,36,9,19,3,6,33,55,2,26,3,15,0,0,9,9,5,41,38,96,21,,25,8,17,,,,
2026-7808-sk94-h0cx-R32,2026-7808,R32,,,sk94,Cedrik-Marcel Stebe,GER,35.239,h0cx,Max Houkes,NED,25.505,,7,46 63 61,2,1,16,10,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms019,150,4,4,52,93,35,52,24,41,7,9,59,93,20,49,23,48,5,17,13,13,43,97,102,190,2,,2,0,1,,,,,3,3,49,97,29,49,25,48,12,17,54,97,17,52,17,41,2,9,13,13,34,93,88,190,2,,9,1,2,,,,
2026-7808-v0d4-v0d0-R32,2026-7808,R32,,,v0d4,Eric Vanshelboim,UKR,24.473,v0d0,Niels Visker,NED,24.25,,Q,36 62 64,2,1,15,12,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms021,109,3,2,67,94,48,67,14,27,9,11,62,94,12,45,14,27,3,8,14,13,26,72,88,166,3,,2,,,,,,,5,3,45,72,33,45,13,27,5,8,46,72,19,67,13,27,2,11,13,14,32,94,78,166,5,,3,,,,,,
2026-7808-z09z-s0w8-R32,2026-7808,R32,,,z09z,Beibit Zhukayev,KAZ,25.231,s0w8,Aryan Shah,IND,20.123,,,61 62,2,0,12,3,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms022,77,11,3,31,52,25,31,11,21,4,4,36,52,11,25,15,26,4,8,8,7,26,51,62,103,16,,6,3,5,,,,,1,5,25,51,14,25,11,26,4,8,25,51,6,31,10,21,0,4,7,8,16,52,41,103,4,,7,0,1,,,,
2026-7808-d0ji-z09z-R16,2026-7808,R16,,,d0ji,Manas Manoj Dhamne,IND,18.018,z09z,Beibit Zhukayev,KAZ,25.231,WC,,62 36 62,2,1,15,10,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms011,112,4,2,37,64,29,37,15,27,0,2,44,64,12,43,24,37,5,8,12,13,36,80,80,144,16,,18,4,5,,,,,6,6,43,80,31,43,13,37,3,8,44,80,8,37,12,27,2,2,13,12,20,64,64,144,17,,45,9,17,,,,
2026-7808-f0bt-m0c2-R16,2026-7808,R16,,,f0bt,Jonas Forejtek,CZE,24.819,m0c2,Dan Martin,CAN,26.655,,,67(5) 61 64,2,1,18,12,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms013,121,19,1,45,80,40,45,19,35,2,4,59,80,22,60,18,33,5,12,15,14,40,93,99,173,46,,18,13,15,,,,,4,1,60,93,38,60,15,33,7,12,53,93,5,45,16,35,2,4,14,15,21,80,74,173,25,,33,14,22,,,,
2026-7808-m0g4-n897-R16,2026-7808,R16,,,m0g4,Harold Mayot,FRA,23.919,n897,Sumit Nagal,IND,28.387,2,,76(2) 16 76(11),2,1,15,18,2,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms015,189,10,1,64,103,43,64,25,39,3,6,68,103,30,88,14,37,1,10,15,16,44,125,112,228,37,,46,9,18,,,,,2,3,88,125,58,88,23,37,9,10,81,125,21,64,14,39,3,6,16,15,35,103,116,228,37,,41,27,45,,,,
2026-7808-mo44-gg65-R16,2026-7808,R16,,,mo44,Pedro Martinez,ESP,28.693,gg65,Michael Geerts,BEL,30.967,1,,76(3) 63,2,0,13,9,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms008,114,6,3,39,59,29,39,11,20,3,5,40,59,14,39,25,43,4,10,10,11,39,82,79,141,24,,15,7,9,,,,,7,3,39,82,25,39,18,43,6,10,43,82,10,39,9,20,2,5,11,10,19,59,62,141,24,,36,10,13,,,,
2026-7808-mw76-v0d4-R16,2026-7808,R16,,,mw76,Matteo Martineau,FRA,26.97,v0d4,Eric Vanshelboim,UKR,24.473,,,62 62,2,0,12,4,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms010,62,5,2,31,44,25,31,8,13,0,0,33,44,16,35,6,10,4,7,8,8,22,45,55,89,21,,13,13,16,,,,,0,0,35,45,19,35,4,10,3,7,23,45,6,31,5,13,0,0,8,8,11,44,34,89,14,,24,10,17,,,,
2026-7808-s0de-b0wl-R16,2026-7808,R16,,,s0de,Dhakshineswar Suresh,IND,25.768,b0wl,Felix Balshaw,,19.556,WC,Q,63 16 76(4),2,1,14,15,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms014,121,11,0,61,103,43,61,21,42,13,16,64,103,10,49,15,32,2,5,14,14,25,81,89,184,31,,43,14,21,,,,,11,2,49,81,39,49,17,32,3,5,56,81,18,61,21,42,3,16,14,14,39,103,95,184,29,,28,2,4,,,,
2026-7808-s0gr-l0i5-R16,2026-7808,R16,,,s0gr,Timofey Skatov,KAZ,24.956,l0i5,Mitsuki Wei Kang Leong,,21.413,6,Q,63 75,2,0,13,8,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms012,92,3,0,27,52,21,27,16,25,2,3,37,52,14,39,16,32,4,9,10,11,30,71,67,123,13,,21,6,9,,,,,8,3,39,71,25,39,16,32,5,9,41,71,6,27,9,25,1,3,11,10,15,52,56,123,23,,32,4,9,,,,
2026-7808-sk94-gh92-R16,2026-7808,R16,,,sk94,Cedrik-Marcel Stebe,GER,35.239,gh92,Borna Gojo,CRO,27.857,,,75 76(9),2,0,14,11,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms009,132,3,0,58,95,42,58,25,37,7,7,67,95,14,59,15,29,1,6,12,12,29,88,96,183,17,,26,3,5,,,,,10,7,59,88,45,59,14,29,5,6,59,88,16,58,12,37,0,7,12,12,28,95,87,183,27,,58,9,12,,,,
2026-7808-m0g4-s0de-QF,2026-7808,QF,,,m0g4,Harold Mayot,FRA,23.919,s0de,Dhakshineswar Suresh,IND,25.768,2,WC,76(5) 62,2,0,13,8,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms007,88,6,0,36,56,32,36,14,20,0,0,46,56,7,44,22,34,2,9,10,10,29,78,75,134,10,,16,7,8,,,,,3,4,44,78,37,44,12,34,7,9,49,78,4,36,6,20,0,0,10,10,10,56,59,134,22,,41,18,22,,,,
2026-7808-mo44-sk94-QF,2026-7808,QF,,,mo44,Pedro Martinez,ESP,28.693,sk94,Cedrik-Marcel Stebe,GER,35.239,1,,62 60,2,0,12,2,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms004,76,2,4,33,47,27,33,4,14,5,6,31,47,22,40,12,19,6,15,7,7,34,59,65,106,18,,18,8,8,,,,,2,2,40,59,18,40,7,19,9,15,25,59,6,33,10,14,1,6,7,7,16,47,41,106,14,,30,3,11,,,,
2026-7808-mw76-d0ji-QF,2026-7808,QF,,,mw76,Matteo Martineau,FRA,26.97,d0ji,Manas Manoj Dhamne,IND,18.018,,WC,64 76(5),2,0,13,10,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms005,116,6,3,51,77,43,51,11,26,5,5,54,77,16,45,7,25,1,3,11,11,23,70,77,147,24,,30,11,11,,,,,2,1,45,70,29,45,18,25,2,3,47,70,8,51,15,26,0,5,11,11,23,77,70,147,21,,29,17,20,,,,
2026-7808-s0gr-f0bt-QF,2026-7808,QF,,,s0gr,Timofey Skatov,KAZ,24.956,f0bt,Jonas Forejtek,CZE,24.819,6,,64 62,2,0,12,6,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms006,87,1,1,43,63,33,43,11,20,5,5,44,63,10,28,15,28,3,4,9,9,25,56,69,119,14,,27,7,7,,,,,3,2,28,56,18,28,13,28,1,4,31,56,10,43,9,20,0,5,9,9,19,63,50,119,14,,30,3,4,,,,
2026-7808-mo44-mw76-SF,2026-7808,SF,,,mo44,Pedro Martinez,ESP,28.693,mw76,Matteo Martineau,FRA,26.97,1,,76(4) 61,2,0,13,7,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms002,98,2,2,49,64,36,49,9,15,1,2,45,64,10,36,13,22,3,8,10,9,23,58,68,122,21,,14,11,15,,,,,6,4,36,58,26,36,9,22,5,8,35,58,13,49,6,15,1,2,9,10,19,64,54,122,21,,25,8,11,,,,
2026-7808-s0gr-m0g4-SF,2026-7808,SF,,,s0gr,Timofey Skatov,KAZ,24.956,m0g4,Harold Mayot,FRA,23.919,6,2,64 63,2,0,12,7,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms003,74,3,1,48,57,39,48,3,9,2,2,42,57,10,35,10,18,2,2,10,9,20,53,62,110,12,,18,9,11,,,,,6,2,35,53,25,35,8,18,0,2,33,53,9,48,6,9,0,2,9,10,15,57,48,110,16,,28,5,7,,,,
2026-7808-mo44-s0gr-F,2026-7808,F,,,mo44,Pedro Martinez,ESP,28.693,s0gr,Timofey Skatov,KAZ,24.956,1,6,76(5) 63,2,0,13,9,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/7808/ms001,116,5,1,43,61,33,43,16,18,1,1,49,61,14,54,12,22,2,6,10,11,26,76,75,137,21,,19,6,8,,,,,6,1,54,76,40,54,10,22,4,6,50,76,10,43,2,18,0,1,11,10,12,61,62,137,25,,31,7,9,,,,
2026-1210-a09w-c0gk-Q1,2026-1210,Q1,,,a09w,Juan Carlos Manuel Aguilar,BOL,27.145,c0gk,Thiago Cigarran,ARG,25.795,7,,76(17) 63,2,0,13,9,1,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/1210/qs027,156,0,7,55,99,42,55,21,44,4,4,63,99,17,57,23,41,1,11,11,10,40,98,103,197,30,,39,20,27,,,,,6,8,57,98,40,57,18,41,10,11,58,98,13,55,23,44,0,4,10,11,36,99,94,197,26,,43,11,17,,,,
2026-1210-a0g7-g0kv-Q1,2026-1210,Q1,,(RET),a0g7,Valerio Aboian,ARG,23.577,g0kv,Nicolas Garcia Longo,ARG,,3,WC,75 75 41 RET,,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-1210-a0jw-l0do-Q1,2026-1210,Q1,,,a0jw,Joaquin Aguilar Cardozo,URU,20.76,l0do,Christopher Li,PER,22.491,6,Alt,61 67(5) 61,2,1,18,9,0,1,https://www.atptour.com/en/scores/stats-centre/archive/2026/1210/qs026,158,1,2,48,73,39,48,11,25,3,5,50,73,32,68,28,44,8,18,12,14,60,112,110,185,33,,30,9,15,,,,,1,9,68,112,36,68,16,44,10,18,52,112,9,48,14,25,2,5,14,12,23,73,75,185,25,,54,5,7,,,,
2026-1210-e0di-g0ot-Q1,2026-1210,Q1,,,e0di,Juan Estevez,ARG,20.306,g0ot,Valentin Guadagno,,19.744,1,WC,62 61,2,0,12,3,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/1210/qs016,60,2,1,30,46,20,30,10,16,3,4,30,46,13,25,15,20,6,8,7,8,28,45,58,91,14,,16,0,0,,,,,0,1,25,45,12,25,5,20,2,8,17,45,10,30,6,16,1,4,8,7,16,46,33,91,5,,38,2,4,,,,
2026-1210-g0eq-p0d4-Q1,2026-1210,Q1,,,g0eq,Sebastian Gima,ROU,23.653,p0d4,Brandon Perez,VEN,25.994,5,Alt,63 60,2,0,12,3,0,0,https://www.atptour.com/en/scores/stats-centre/archive/2026/1210/qs024,57,3,2,24,36,19,24,9,12,0,0,28,36,20,40,10,18,5,13,7,8,30,58,58,94,17,,19,2,2,,,,,0,0,40,58,20,40,8,18,8,13,28,58,5,24,3,12,0,0,8,7,8,36,36,94,4,,29,4,11,,,,
